# i j vmax_ij_m_per_s road_class free_flow_speed_kmh
89 0 9.722222 suburban 35.0
89 1 11.111111 arterial 40.0
89 2 9.722222 suburban 35.0
89 3 9.722222 suburban 35.0
89 4 9.722222 suburban 35.0
89 5 9.722222 suburban 35.0
89 6 9.722222 suburban 35.0
89 7 8.333333 urban 30.0
89 8 11.111111 arterial 40.0
89 9 9.722222 suburban 35.0
89 10 8.333333 urban 30.0
89 11 8.333333 urban 30.0
89 12 8.333333 urban 30.0
89 13 8.333333 urban 30.0
89 14 11.111111 arterial 40.0
89 15 9.722222 suburban 35.0
89 16 8.333333 urban 30.0
89 17 9.722222 suburban 35.0
89 18 11.111111 arterial 40.0
89 19 9.722222 suburban 35.0
89 20 8.333333 urban 30.0
89 21 9.722222 suburban 35.0
89 22 9.722222 suburban 35.0
89 23 11.111111 arterial 40.0
89 24 9.722222 suburban 35.0
89 25 11.111111 arterial 40.0
89 26 8.333333 urban 30.0
89 27 11.111111 arterial 40.0
89 28 9.722222 suburban 35.0
89 29 9.722222 suburban 35.0
89 30 11.111111 arterial 40.0
89 31 8.333333 urban 30.0
89 32 11.111111 arterial 40.0
89 33 8.333333 urban 30.0
89 34 11.111111 arterial 40.0
89 35 9.722222 suburban 35.0
89 36 9.722222 suburban 35.0
89 37 9.722222 suburban 35.0
89 38 8.333333 urban 30.0
89 39 11.111111 arterial 40.0
89 40 8.333333 urban 30.0
89 41 11.111111 arterial 40.0
89 42 11.111111 arterial 40.0
89 43 8.333333 urban 30.0
89 44 8.333333 urban 30.0
89 45 9.722222 suburban 35.0
89 46 8.333333 urban 30.0
89 47 9.722222 suburban 35.0
89 48 8.333333 urban 30.0
89 49 8.333333 urban 30.0
89 50 11.111111 arterial 40.0
89 51 8.333333 urban 30.0
89 52 9.722222 suburban 35.0
89 53 8.333333 urban 30.0
89 54 9.722222 suburban 35.0
89 55 9.722222 suburban 35.0
89 56 8.333333 urban 30.0
89 57 8.333333 urban 30.0
89 58 8.333333 urban 30.0
89 59 9.722222 suburban 35.0
89 60 9.722222 suburban 35.0
89 61 9.722222 suburban 35.0
89 62 11.111111 arterial 40.0
89 63 8.333333 urban 30.0
89 64 11.111111 arterial 40.0
89 65 8.333333 urban 30.0
89 66 9.722222 suburban 35.0
89 67 8.333333 urban 30.0
89 68 8.333333 urban 30.0
89 69 9.722222 suburban 35.0
89 70 11.111111 arterial 40.0
89 71 9.722222 suburban 35.0
89 72 8.333333 urban 30.0
89 73 9.722222 suburban 35.0
89 74 11.111111 arterial 40.0
89 75 9.722222 suburban 35.0
89 76 8.333333 urban 30.0
89 77 11.111111 arterial 40.0
89 78 9.722222 suburban 35.0
89 79 9.722222 suburban 35.0
89 80 8.333333 urban 30.0
89 81 9.722222 suburban 35.0
89 82 11.111111 arterial 40.0
89 83 8.333333 urban 30.0
89 84 8.333333 urban 30.0
89 85 11.111111 arterial 40.0
89 86 11.111111 arterial 40.0
89 87 9.722222 suburban 35.0
89 88 8.333333 urban 30.0
89 90 11.111111 arterial 40.0
89 91 9.722222 suburban 35.0
89 92 11.111111 arterial 40.0
89 93 11.111111 arterial 40.0
89 94 9.722222 suburban 35.0
89 95 8.333333 urban 30.0
89 96 8.333333 urban 30.0
89 97 9.722222 suburban 35.0
89 98 11.111111 arterial 40.0
89 99 8.333333 urban 30.0
89 100 8.333333 urban 30.0
90 0 8.333333 urban 30.0
90 1 11.111111 arterial 40.0
90 2 8.333333 urban 30.0
90 3 11.111111 arterial 40.0
90 4 11.111111 arterial 40.0
90 5 8.333333 urban 30.0
90 6 8.333333 urban 30.0
90 7 11.111111 arterial 40.0
90 8 11.111111 arterial 40.0
90 9 8.333333 urban 30.0
90 10 8.333333 urban 30.0
90 11 11.111111 arterial 40.0
90 12 8.333333 urban 30.0
90 13 8.333333 urban 30.0
90 14 9.722222 suburban 35.0
90 15 11.111111 arterial 40.0
90 16 9.722222 suburban 35.0
90 17 8.333333 urban 30.0
90 18 11.111111 arterial 40.0
90 19 9.722222 suburban 35.0
90 20 8.333333 urban 30.0
90 21 9.722222 suburban 35.0
90 22 8.333333 urban 30.0
90 23 11.111111 arterial 40.0
90 24 9.722222 suburban 35.0
90 25 11.111111 arterial 40.0
90 26 9.722222 suburban 35.0
90 27 11.111111 arterial 40.0
90 28 8.333333 urban 30.0
90 29 11.111111 arterial 40.0
90 30 9.722222 suburban 35.0
90 31 9.722222 suburban 35.0
90 32 9.722222 suburban 35.0
90 33 8.333333 urban 30.0
90 34 11.111111 arterial 40.0
90 35 9.722222 suburban 35.0
90 36 8.333333 urban 30.0
90 37 8.333333 urban 30.0
90 38 8.333333 urban 30.0
90 39 9.722222 suburban 35.0
90 40 8.333333 urban 30.0
90 41 11.111111 arterial 40.0
90 42 11.111111 arterial 40.0
90 43 9.722222 suburban 35.0
90 44 9.722222 suburban 35.0
90 45 8.333333 urban 30.0
90 46 8.333333 urban 30.0
90 47 8.333333 urban 30.0
90 48 8.333333 urban 30.0
90 49 9.722222 suburban 35.0
90 50 11.111111 arterial 40.0
90 51 8.333333 urban 30.0
90 52 9.722222 suburban 35.0
90 53 8.333333 urban 30.0
90 54 9.722222 suburban 35.0
90 55 9.722222 suburban 35.0
90 56 8.333333 urban 30.0
90 57 8.333333 urban 30.0
90 58 9.722222 suburban 35.0
90 59 8.333333 urban 30.0
90 60 9.722222 suburban 35.0
90 61 9.722222 suburban 35.0
90 62 11.111111 arterial 40.0
90 63 8.333333 urban 30.0
90 64 11.111111 arterial 40.0
90 65 8.333333 urban 30.0
90 66 9.722222 suburban 35.0
90 67 8.333333 urban 30.0
90 68 8.333333 urban 30.0
90 69 11.111111 arterial 40.0
90 70 11.111111 arterial 40.0
90 71 8.333333 urban 30.0
90 72 8.333333 urban 30.0
90 73 8.333333 urban 30.0
90 74 11.111111 arterial 40.0
90 75 8.333333 urban 30.0
90 76 9.722222 suburban 35.0
90 77 11.111111 arterial 40.0
90 78 9.722222 suburban 35.0
90 79 9.722222 suburban 35.0
90 80 8.333333 urban 30.0
90 81 8.333333 urban 30.0
90 82 9.722222 suburban 35.0
90 83 9.722222 suburban 35.0
90 84 9.722222 suburban 35.0
90 85 11.111111 arterial 40.0
90 86 9.722222 suburban 35.0
90 87 9.722222 suburban 35.0
90 88 8.333333 urban 30.0
90 89 11.111111 arterial 40.0
90 91 9.722222 suburban 35.0
90 92 9.722222 suburban 35.0
90 93 11.111111 arterial 40.0
90 94 8.333333 urban 30.0
90 95 8.333333 urban 30.0
90 96 9.722222 suburban 35.0
90 97 9.722222 suburban 35.0
90 98 9.722222 suburban 35.0
90 99 9.722222 suburban 35.0
90 100 8.333333 urban 30.0
91 0 8.333333 urban 30.0
91 1 9.722222 suburban 35.0
91 2 9.722222 suburban 35.0
91 3 9.722222 suburban 35.0
91 4 9.722222 suburban 35.0
91 5 9.722222 suburban 35.0
91 6 8.333333 urban 30.0
91 7 9.722222 suburban 35.0
91 8 9.722222 suburban 35.0
91 9 9.722222 suburban 35.0
91 10 8.333333 urban 30.0
91 11 9.722222 suburban 35.0
91 12 8.333333 urban 30.0
91 13 8.333333 urban 30.0
91 14 9.722222 suburban 35.0
91 15 9.722222 suburban 35.0
91 16 8.333333 urban 30.0
91 17 8.333333 urban 30.0
91 18 9.722222 suburban 35.0
91 19 8.333333 urban 30.0
91 20 8.333333 urban 30.0
91 21 9.722222 suburban 35.0
91 22 8.333333 urban 30.0
91 23 9.722222 suburban 35.0
91 24 8.333333 urban 30.0
91 25 9.722222 suburban 35.0
91 26 8.333333 urban 30.0
91 27 9.722222 suburban 35.0
91 28 9.722222 suburban 35.0
91 29 9.722222 suburban 35.0
91 30 9.722222 suburban 35.0
91 31 8.333333 urban 30.0
91 32 9.722222 suburban 35.0
91 33 8.333333 urban 30.0
91 34 11.111111 arterial 40.0
91 35 8.333333 urban 30.0
91 36 9.722222 suburban 35.0
91 37 8.333333 urban 30.0
91 38 8.333333 urban 30.0
91 39 9.722222 suburban 35.0
91 40 9.722222 suburban 35.0
91 41 9.722222 suburban 35.0
91 42 9.722222 suburban 35.0
91 43 8.333333 urban 30.0
91 44 8.333333 urban 30.0
91 45 9.722222 suburban 35.0
91 46 8.333333 urban 30.0
91 47 8.333333 urban 30.0
91 48 8.333333 urban 30.0
91 49 8.333333 urban 30.0
91 50 9.722222 suburban 35.0
91 51 8.333333 urban 30.0
91 52 8.333333 urban 30.0
91 53 8.333333 urban 30.0
91 54 8.333333 urban 30.0
91 55 9.722222 suburban 35.0
91 56 8.333333 urban 30.0
91 57 8.333333 urban 30.0
91 58 8.333333 urban 30.0
91 59 9.722222 suburban 35.0
91 60 8.333333 urban 30.0
91 61 9.722222 suburban 35.0
91 62 9.722222 suburban 35.0
91 63 8.333333 urban 30.0
91 64 11.111111 arterial 40.0
91 65 8.333333 urban 30.0
91 66 8.333333 urban 30.0
91 67 8.333333 urban 30.0
91 68 8.333333 urban 30.0
91 69 9.722222 suburban 35.0
91 70 9.722222 suburban 35.0
91 71 9.722222 suburban 35.0
91 72 8.333333 urban 30.0
91 73 8.333333 urban 30.0
91 74 9.722222 suburban 35.0
91 75 8.333333 urban 30.0
91 76 8.333333 urban 30.0
91 77 11.111111 arterial 40.0
91 78 9.722222 suburban 35.0
91 79 8.333333 urban 30.0
91 80 8.333333 urban 30.0
91 81 8.333333 urban 30.0
91 82 9.722222 suburban 35.0
91 83 8.333333 urban 30.0
91 84 8.333333 urban 30.0
91 85 9.722222 suburban 35.0
91 86 9.722222 suburban 35.0
91 87 8.333333 urban 30.0
91 88 8.333333 urban 30.0
91 89 9.722222 suburban 35.0
91 90 9.722222 suburban 35.0
91 92 9.722222 suburban 35.0
91 93 9.722222 suburban 35.0
91 94 8.333333 urban 30.0
91 95 8.333333 urban 30.0
91 96 8.333333 urban 30.0
91 97 9.722222 suburban 35.0
91 98 9.722222 suburban 35.0
91 99 8.333333 urban 30.0
91 100 8.333333 urban 30.0
92 0 8.333333 urban 30.0
92 1 11.111111 arterial 40.0
92 2 9.722222 suburban 35.0
92 3 9.722222 suburban 35.0
92 4 9.722222 suburban 35.0
92 5 9.722222 suburban 35.0
92 6 9.722222 suburban 35.0
92 7 9.722222 suburban 35.0
92 8 11.111111 arterial 40.0
92 9 8.333333 urban 30.0
92 10 8.333333 urban 30.0
92 11 9.722222 suburban 35.0
92 12 8.333333 urban 30.0
92 13 8.333333 urban 30.0
92 14 9.722222 suburban 35.0
92 15 9.722222 suburban 35.0
92 16 8.333333 urban 30.0
92 17 8.333333 urban 30.0
92 18 11.111111 arterial 40.0
92 19 9.722222 suburban 35.0
92 20 8.333333 urban 30.0
92 21 9.722222 suburban 35.0
92 22 8.333333 urban 30.0
92 23 11.111111 arterial 40.0
92 24 9.722222 suburban 35.0
92 25 11.111111 arterial 40.0
92 26 8.333333 urban 30.0
92 27 11.111111 arterial 40.0
92 28 8.333333 urban 30.0
92 29 9.722222 suburban 35.0
92 30 9.722222 suburban 35.0
92 31 8.333333 urban 30.0
92 32 9.722222 suburban 35.0
92 33 8.333333 urban 30.0
92 34 11.111111 arterial 40.0
92 35 9.722222 suburban 35.0
92 36 9.722222 suburban 35.0
92 37 9.722222 suburban 35.0
92 38 8.333333 urban 30.0
92 39 9.722222 suburban 35.0
92 40 8.333333 urban 30.0
92 41 11.111111 arterial 40.0
92 42 9.722222 suburban 35.0
92 43 9.722222 suburban 35.0
92 44 9.722222 suburban 35.0
92 45 8.333333 urban 30.0
92 46 8.333333 urban 30.0
92 47 8.333333 urban 30.0
92 48 8.333333 urban 30.0
92 49 9.722222 suburban 35.0
92 50 11.111111 arterial 40.0
92 51 8.333333 urban 30.0
92 52 9.722222 suburban 35.0
92 53 8.333333 urban 30.0
92 54 9.722222 suburban 35.0
92 55 9.722222 suburban 35.0
92 56 8.333333 urban 30.0
92 57 8.333333 urban 30.0
92 58 8.333333 urban 30.0
92 59 9.722222 suburban 35.0
92 60 9.722222 suburban 35.0
92 61 9.722222 suburban 35.0
92 62 11.111111 arterial 40.0
92 63 8.333333 urban 30.0
92 64 11.111111 arterial 40.0
92 65 8.333333 urban 30.0
92 66 9.722222 suburban 35.0
92 67 8.333333 urban 30.0
92 68 8.333333 urban 30.0
92 69 9.722222 suburban 35.0
92 70 11.111111 arterial 40.0
92 71 9.722222 suburban 35.0
92 72 8.333333 urban 30.0
92 73 8.333333 urban 30.0
92 74 11.111111 arterial 40.0
92 75 8.333333 urban 30.0
92 76 9.722222 suburban 35.0
92 77 11.111111 arterial 40.0
92 78 9.722222 suburban 35.0
92 79 9.722222 suburban 35.0
92 80 8.333333 urban 30.0
92 81 8.333333 urban 30.0
92 82 9.722222 suburban 35.0
92 83 8.333333 urban 30.0
92 84 8.333333 urban 30.0
92 85 11.111111 arterial 40.0
92 86 9.722222 suburban 35.0
92 87 9.722222 suburban 35.0
92 88 8.333333 urban 30.0
92 89 11.111111 arterial 40.0
92 90 9.722222 suburban 35.0
92 91 9.722222 suburban 35.0
92 93 9.722222 suburban 35.0
92 94 8.333333 urban 30.0
92 95 8.333333 urban 30.0
92 96 8.333333 urban 30.0
92 97 9.722222 suburban 35.0
92 98 9.722222 suburban 35.0
92 99 8.333333 urban 30.0
92 100 8.333333 urban 30.0
93 0 9.722222 suburban 35.0
93 1 11.111111 arterial 40.0
93 2 8.333333 urban 30.0
93 3 11.111111 arterial 40.0
93 4 11.111111 arterial 40.0
93 5 8.333333 urban 30.0
93 6 8.333333 urban 30.0
93 7 11.111111 arterial 40.0
93 8 11.111111 arterial 40.0
93 9 8.333333 urban 30.0
93 10 8.333333 urban 30.0
93 11 11.111111 arterial 40.0
93 12 8.333333 urban 30.0
93 13 8.333333 urban 30.0
93 14 9.722222 suburban 35.0
93 15 11.111111 arterial 40.0
93 16 9.722222 suburban 35.0
93 17 8.333333 urban 30.0
93 18 11.111111 arterial 40.0
93 19 9.722222 suburban 35.0
93 20 8.333333 urban 30.0
93 21 9.722222 suburban 35.0
93 22 8.333333 urban 30.0
93 23 11.111111 arterial 40.0
93 24 9.722222 suburban 35.0
93 25 11.111111 arterial 40.0
93 26 9.722222 suburban 35.0
93 27 11.111111 arterial 40.0
93 28 8.333333 urban 30.0
93 29 11.111111 arterial 40.0
93 30 9.722222 suburban 35.0
93 31 9.722222 suburban 35.0
93 32 9.722222 suburban 35.0
93 33 8.333333 urban 30.0
93 34 11.111111 arterial 40.0
93 35 9.722222 suburban 35.0
93 36 8.333333 urban 30.0
93 37 8.333333 urban 30.0
93 38 8.333333 urban 30.0
93 39 9.722222 suburban 35.0
93 40 8.333333 urban 30.0
93 41 11.111111 arterial 40.0
93 42 11.111111 arterial 40.0
93 43 9.722222 suburban 35.0
93 44 9.722222 suburban 35.0
93 45 8.333333 urban 30.0
93 46 9.722222 suburban 35.0
93 47 8.333333 urban 30.0
93 48 8.333333 urban 30.0
93 49 11.111111 arterial 40.0
93 50 11.111111 arterial 40.0
93 51 8.333333 urban 30.0
93 52 9.722222 suburban 35.0
93 53 8.333333 urban 30.0
93 54 9.722222 suburban 35.0
93 55 9.722222 suburban 35.0
93 56 8.333333 urban 30.0
93 57 9.722222 suburban 35.0
93 58 9.722222 suburban 35.0
93 59 8.333333 urban 30.0
93 60 9.722222 suburban 35.0
93 61 9.722222 suburban 35.0
93 62 11.111111 arterial 40.0
93 63 8.333333 urban 30.0
93 64 11.111111 arterial 40.0
93 65 8.333333 urban 30.0
93 66 9.722222 suburban 35.0
93 67 8.333333 urban 30.0
93 68 8.333333 urban 30.0
93 69 11.111111 arterial 40.0
93 70 11.111111 arterial 40.0
93 71 8.333333 urban 30.0
93 72 8.333333 urban 30.0
93 73 8.333333 urban 30.0
93 74 11.111111 arterial 40.0
93 75 8.333333 urban 30.0
93 76 9.722222 suburban 35.0
93 77 11.111111 arterial 40.0
93 78 11.111111 arterial 40.0
93 79 9.722222 suburban 35.0
93 80 8.333333 urban 30.0
93 81 8.333333 urban 30.0
93 82 9.722222 suburban 35.0
93 83 9.722222 suburban 35.0
93 84 9.722222 suburban 35.0
93 85 11.111111 arterial 40.0
93 86 9.722222 suburban 35.0
93 87 9.722222 suburban 35.0
93 88 8.333333 urban 30.0
93 89 11.111111 arterial 40.0
93 90 11.111111 arterial 40.0
93 91 9.722222 suburban 35.0
93 92 9.722222 suburban 35.0
93 94 8.333333 urban 30.0
93 95 8.333333 urban 30.0
93 96 9.722222 suburban 35.0
93 97 9.722222 suburban 35.0
93 98 9.722222 suburban 35.0
93 99 9.722222 suburban 35.0
93 100 8.333333 urban 30.0
94 0 8.333333 urban 30.0
94 1 8.333333 urban 30.0
94 2 11.111111 arterial 40.0
94 3 8.333333 urban 30.0
94 4 8.333333 urban 30.0
94 5 11.111111 arterial 40.0
94 6 9.722222 suburban 35.0
94 7 9.722222 suburban 35.0
94 8 9.722222 suburban 35.0
94 9 11.111111 arterial 40.0
94 10 9.722222 suburban 35.0
94 11 9.722222 suburban 35.0
94 12 9.722222 suburban 35.0
94 13 9.722222 suburban 35.0
94 14 9.722222 suburban 35.0
94 15 8.333333 urban 30.0
94 16 9.722222 suburban 35.0
94 17 9.722222 suburban 35.0
94 18 9.722222 suburban 35.0
94 19 8.333333 urban 30.0
94 20 9.722222 suburban 35.0
94 21 8.333333 urban 30.0
94 22 9.722222 suburban 35.0
94 23 8.333333 urban 30.0
94 24 8.333333 urban 30.0
94 25 9.722222 suburban 35.0
94 26 8.333333 urban 30.0
94 27 8.333333 urban 30.0
94 28 11.111111 arterial 40.0
94 29 8.333333 urban 30.0
94 30 11.111111 arterial 40.0
94 31 8.333333 urban 30.0
94 32 9.722222 suburban 35.0
94 33 9.722222 suburban 35.0
94 34 11.111111 arterial 40.0
94 35 8.333333 urban 30.0
94 36 11.111111 arterial 40.0
94 37 9.722222 suburban 35.0
94 38 9.722222 suburban 35.0
94 39 9.722222 suburban 35.0
94 40 11.111111 arterial 40.0
94 41 8.333333 urban 30.0
94 42 8.333333 urban 30.0
94 43 9.722222 suburban 35.0
94 44 9.722222 suburban 35.0
94 45 11.111111 arterial 40.0
94 46 9.722222 suburban 35.0
94 47 9.722222 suburban 35.0
94 48 9.722222 suburban 35.0
94 49 8.333333 urban 30.0
94 50 8.333333 urban 30.0
94 51 9.722222 suburban 35.0
94 52 8.333333 urban 30.0
94 53 9.722222 suburban 35.0
94 54 8.333333 urban 30.0
94 55 8.333333 urban 30.0
94 56 8.333333 urban 30.0
94 57 8.333333 urban 30.0
94 58 8.333333 urban 30.0
94 59 11.111111 arterial 40.0
94 60 8.333333 urban 30.0
94 61 9.722222 suburban 35.0
94 62 8.333333 urban 30.0
94 63 9.722222 suburban 35.0
94 64 11.111111 arterial 40.0
94 65 9.722222 suburban 35.0
94 66 8.333333 urban 30.0
94 67 9.722222 suburban 35.0
94 68 9.722222 suburban 35.0
94 69 8.333333 urban 30.0
94 70 8.333333 urban 30.0
94 71 9.722222 suburban 35.0
94 72 9.722222 suburban 35.0
94 73 9.722222 suburban 35.0
94 74 8.333333 urban 30.0
94 75 9.722222 suburban 35.0
94 76 8.333333 urban 30.0
94 77 11.111111 arterial 40.0
94 78 8.333333 urban 30.0
94 79 8.333333 urban 30.0
94 80 9.722222 suburban 35.0
94 81 8.333333 urban 30.0
94 82 9.722222 suburban 35.0
94 83 8.333333 urban 30.0
94 84 9.722222 suburban 35.0
94 85 8.333333 urban 30.0
94 86 8.333333 urban 30.0
94 87 8.333333 urban 30.0
94 88 9.722222 suburban 35.0
94 89 9.722222 suburban 35.0
94 90 8.333333 urban 30.0
94 91 8.333333 urban 30.0
94 92 8.333333 urban 30.0
94 93 8.333333 urban 30.0
94 95 9.722222 suburban 35.0
94 96 8.333333 urban 30.0
94 97 8.333333 urban 30.0
94 98 9.722222 suburban 35.0
94 99 8.333333 urban 30.0
94 100 9.722222 suburban 35.0
95 0 9.722222 suburban 35.0
95 1 9.722222 suburban 35.0
95 2 11.111111 arterial 40.0
95 3 8.333333 urban 30.0
95 4 9.722222 suburban 35.0
95 5 9.722222 suburban 35.0
95 6 9.722222 suburban 35.0
95 7 11.111111 arterial 40.0
95 8 8.333333 urban 30.0
95 9 11.111111 arterial 40.0
95 10 11.111111 arterial 40.0
95 11 11.111111 arterial 40.0
95 12 11.111111 arterial 40.0
95 13 11.111111 arterial 40.0
95 14 9.722222 suburban 35.0
95 15 11.111111 arterial 40.0
95 16 11.111111 arterial 40.0
95 17 9.722222 suburban 35.0
95 18 8.333333 urban 30.0
95 19 8.333333 urban 30.0
95 20 11.111111 arterial 40.0
95 21 8.333333 urban 30.0
95 22 9.722222 suburban 35.0
95 23 8.333333 urban 30.0
95 24 8.333333 urban 30.0
95 25 8.333333 urban 30.0
95 26 9.722222 suburban 35.0
95 27 8.333333 urban 30.0
95 28 11.111111 arterial 40.0
95 29 9.722222 suburban 35.0
95 30 9.722222 suburban 35.0
95 31 9.722222 suburban 35.0
95 32 9.722222 suburban 35.0
95 33 9.722222 suburban 35.0
95 34 9.722222 suburban 35.0
95 35 8.333333 urban 30.0
95 36 11.111111 arterial 40.0
95 37 9.722222 suburban 35.0
95 38 11.111111 arterial 40.0
95 39 8.333333 urban 30.0
95 40 11.111111 arterial 40.0
95 41 8.333333 urban 30.0
95 42 8.333333 urban 30.0
95 43 11.111111 arterial 40.0
95 44 11.111111 arterial 40.0
95 45 11.111111 arterial 40.0
95 46 11.111111 arterial 40.0
95 47 11.111111 arterial 40.0
95 48 11.111111 arterial 40.0
95 49 11.111111 arterial 40.0
95 50 8.333333 urban 30.0
95 51 9.722222 suburban 35.0
95 52 9.722222 suburban 35.0
95 53 11.111111 arterial 40.0
95 54 8.333333 urban 30.0
95 55 8.333333 urban 30.0
95 56 9.722222 suburban 35.0
95 57 9.722222 suburban 35.0
95 58 11.111111 arterial 40.0
95 59 11.111111 arterial 40.0
95 60 9.722222 suburban 35.0
95 61 8.333333 urban 30.0
95 62 8.333333 urban 30.0
95 63 9.722222 suburban 35.0
95 64 8.333333 urban 30.0
95 65 11.111111 arterial 40.0
95 66 8.333333 urban 30.0
95 67 11.111111 arterial 40.0
95 68 11.111111 arterial 40.0
95 69 9.722222 suburban 35.0
95 70 8.333333 urban 30.0
95 71 9.722222 suburban 35.0
95 72 9.722222 suburban 35.0
95 73 9.722222 suburban 35.0
95 74 8.333333 urban 30.0
95 75 9.722222 suburban 35.0
95 76 11.111111 arterial 40.0
95 77 8.333333 urban 30.0
95 78 8.333333 urban 30.0
95 79 8.333333 urban 30.0
95 80 11.111111 arterial 40.0
95 81 9.722222 suburban 35.0
95 82 8.333333 urban 30.0
95 83 9.722222 suburban 35.0
95 84 11.111111 arterial 40.0
95 85 9.722222 suburban 35.0
95 86 8.333333 urban 30.0
95 87 8.333333 urban 30.0
95 88 11.111111 arterial 40.0
95 89 8.333333 urban 30.0
95 90 8.333333 urban 30.0
95 91 8.333333 urban 30.0
95 92 8.333333 urban 30.0
95 93 8.333333 urban 30.0
95 94 9.722222 suburban 35.0
95 96 11.111111 arterial 40.0
95 97 8.333333 urban 30.0
95 98 9.722222 suburban 35.0
95 99 9.722222 suburban 35.0
95 100 11.111111 arterial 40.0
96 0 8.333333 urban 30.0
96 1 11.111111 arterial 40.0
96 2 8.333333 urban 30.0
96 3 9.722222 suburban 35.0
96 4 11.111111 arterial 40.0
96 5 8.333333 urban 30.0
96 6 8.333333 urban 30.0
96 7 11.111111 arterial 40.0
96 8 8.333333 urban 30.0
96 9 9.722222 suburban 35.0
96 10 9.722222 suburban 35.0
96 11 11.111111 arterial 40.0
96 12 9.722222 suburban 35.0
96 13 9.722222 suburban 35.0
96 14 8.333333 urban 30.0
96 15 11.111111 arterial 40.0
96 16 11.111111 arterial 40.0
96 17 8.333333 urban 30.0
96 18 8.333333 urban 30.0
96 19 9.722222 suburban 35.0
96 20 9.722222 suburban 35.0
96 21 8.333333 urban 30.0
96 22 8.333333 urban 30.0
96 23 9.722222 suburban 35.0
96 24 8.333333 urban 30.0
96 25 8.333333 urban 30.0
96 26 9.722222 suburban 35.0
96 27 9.722222 suburban 35.0
96 28 9.722222 suburban 35.0
96 29 11.111111 arterial 40.0
96 30 8.333333 urban 30.0
96 31 9.722222 suburban 35.0
96 32 8.333333 urban 30.0
96 33 9.722222 suburban 35.0
96 34 8.333333 urban 30.0
96 35 9.722222 suburban 35.0
96 36 9.722222 suburban 35.0
96 37 8.333333 urban 30.0
96 38 9.722222 suburban 35.0
96 39 8.333333 urban 30.0
96 40 9.722222 suburban 35.0
96 41 9.722222 suburban 35.0
96 42 8.333333 urban 30.0
96 43 11.111111 arterial 40.0
96 44 11.111111 arterial 40.0
96 45 9.722222 suburban 35.0
96 46 11.111111 arterial 40.0
96 47 8.333333 urban 30.0
96 48 9.722222 suburban 35.0
96 49 11.111111 arterial 40.0
96 50 9.722222 suburban 35.0
96 51 9.722222 suburban 35.0
96 52 9.722222 suburban 35.0
96 53 9.722222 suburban 35.0
96 54 8.333333 urban 30.0
96 55 9.722222 suburban 35.0
96 56 9.722222 suburban 35.0
96 57 9.722222 suburban 35.0
96 58 9.722222 suburban 35.0
96 59 9.722222 suburban 35.0
96 60 9.722222 suburban 35.0
96 61 8.333333 urban 30.0
96 62 9.722222 suburban 35.0
96 63 9.722222 suburban 35.0
96 64 8.333333 urban 30.0
96 65 9.722222 suburban 35.0
96 66 8.333333 urban 30.0
96 67 9.722222 suburban 35.0
96 68 9.722222 suburban 35.0
96 69 9.722222 suburban 35.0
96 70 9.722222 suburban 35.0
96 71 8.333333 urban 30.0
96 72 9.722222 suburban 35.0
96 73 8.333333 urban 30.0
96 74 9.722222 suburban 35.0
