# i j vmax_ij_m_per_s road_class free_flow_speed_kmh
143 76 8.333333 urban 30.0
143 77 11.111111 arterial 40.0
143 78 8.333333 urban 30.0
143 79 11.111111 arterial 40.0
143 80 8.333333 urban 30.0
143 81 9.722222 suburban 35.0
143 82 8.333333 urban 30.0
143 83 8.333333 urban 30.0
143 84 9.722222 suburban 35.0
143 85 9.722222 suburban 35.0
143 86 8.333333 urban 30.0
143 87 8.333333 urban 30.0
143 88 9.722222 suburban 35.0
143 89 8.333333 urban 30.0
143 90 8.333333 urban 30.0
143 91 8.333333 urban 30.0
143 92 8.333333 urban 30.0
143 93 11.111111 arterial 40.0
143 94 8.333333 urban 30.0
143 95 9.722222 suburban 35.0
143 96 9.722222 suburban 35.0
143 97 9.722222 suburban 35.0
143 98 9.722222 suburban 35.0
143 99 9.722222 suburban 35.0
143 100 8.333333 urban 30.0
143 101 9.722222 suburban 35.0
143 102 8.333333 urban 30.0
143 103 8.333333 urban 30.0
143 104 9.722222 suburban 35.0
143 105 8.333333 urban 30.0
143 106 9.722222 suburban 35.0
143 107 8.333333 urban 30.0
143 108 8.333333 urban 30.0
143 109 11.111111 arterial 40.0
143 110 11.111111 arterial 40.0
143 111 11.111111 arterial 40.0
143 112 9.722222 suburban 35.0
143 113 11.111111 arterial 40.0
143 114 8.333333 urban 30.0
143 115 9.722222 suburban 35.0
143 116 9.722222 suburban 35.0
143 117 8.333333 urban 30.0
143 118 9.722222 suburban 35.0
143 119 8.333333 urban 30.0
143 120 9.722222 suburban 35.0
143 121 8.333333 urban 30.0
143 122 8.333333 urban 30.0
143 123 9.722222 suburban 35.0
143 124 8.333333 urban 30.0
143 125 9.722222 suburban 35.0
143 126 9.722222 suburban 35.0
143 127 9.722222 suburban 35.0
143 128 9.722222 suburban 35.0
143 129 8.333333 urban 30.0
143 130 8.333333 urban 30.0
143 131 8.333333 urban 30.0
143 132 9.722222 suburban 35.0
143 133 8.333333 urban 30.0
143 134 8.333333 urban 30.0
143 135 8.333333 urban 30.0
143 136 8.333333 urban 30.0
143 137 8.333333 urban 30.0
143 138 8.333333 urban 30.0
143 139 9.722222 suburban 35.0
143 140 8.333333 urban 30.0
143 141 9.722222 suburban 35.0
143 142 9.722222 suburban 35.0
143 144 8.333333 urban 30.0
143 145 9.722222 suburban 35.0
143 146 9.722222 suburban 35.0
143 147 8.333333 urban 30.0
143 148 9.722222 suburban 35.0
143 149 9.722222 suburban 35.0
143 150 8.333333 urban 30.0
143 151 11.111111 arterial 40.0
143 152 8.333333 urban 30.0
143 153 9.722222 suburban 35.0
143 154 9.722222 suburban 35.0
143 155 9.722222 suburban 35.0
143 156 9.722222 suburban 35.0
143 157 8.333333 urban 30.0
143 158 9.722222 suburban 35.0
143 159 8.333333 urban 30.0
143 160 9.722222 suburban 35.0
143 161 9.722222 suburban 35.0
143 162 9.722222 suburban 35.0
143 163 8.333333 urban 30.0
143 164 9.722222 suburban 35.0
143 165 8.333333 urban 30.0
143 166 9.722222 suburban 35.0
143 167 9.722222 suburban 35.0
143 168 9.722222 suburban 35.0
143 169 8.333333 urban 30.0
143 170 11.111111 arterial 40.0
143 171 9.722222 suburban 35.0
143 172 9.722222 suburban 35.0
143 173 9.722222 suburban 35.0
143 174 9.722222 suburban 35.0
143 175 8.333333 urban 30.0
143 176 9.722222 suburban 35.0
143 177 9.722222 suburban 35.0
143 178 9.722222 suburban 35.0
143 179 9.722222 suburban 35.0
143 180 8.333333 urban 30.0
143 181 11.111111 arterial 40.0
143 182 8.333333 urban 30.0
143 183 9.722222 suburban 35.0
143 184 9.722222 suburban 35.0
143 185 8.333333 urban 30.0
143 186 8.333333 urban 30.0
143 187 9.722222 suburban 35.0
143 188 11.111111 arterial 40.0
143 189 8.333333 urban 30.0
143 190 9.722222 suburban 35.0
143 191 8.333333 urban 30.0
143 192 9.722222 suburban 35.0
143 193 9.722222 suburban 35.0
143 194 8.333333 urban 30.0
143 195 9.722222 suburban 35.0
143 196 8.333333 urban 30.0
143 197 11.111111 arterial 40.0
143 198 8.333333 urban 30.0
143 199 8.333333 urban 30.0
143 200 8.333333 urban 30.0
144 0 9.722222 suburban 35.0
144 1 9.722222 suburban 35.0
144 2 9.722222 suburban 35.0
144 3 8.333333 urban 30.0
144 4 9.722222 suburban 35.0
144 5 11.111111 arterial 40.0
144 6 11.111111 arterial 40.0
144 7 11.111111 arterial 40.0
144 8 8.333333 urban 30.0
144 9 11.111111 arterial 40.0
144 10 9.722222 suburban 35.0
144 11 8.333333 urban 30.0
144 12 9.722222 suburban 35.0
144 13 8.333333 urban 30.0
144 14 9.722222 suburban 35.0
144 15 8.333333 urban 30.0
144 16 11.111111 arterial 40.0
144 17 9.722222 suburban 35.0
144 18 9.722222 suburban 35.0
144 19 11.111111 arterial 40.0
144 20 9.722222 suburban 35.0
144 21 9.722222 suburban 35.0
144 22 9.722222 suburban 35.0
144 23 9.722222 suburban 35.0
144 24 9.722222 suburban 35.0
144 25 8.333333 urban 30.0
144 26 8.333333 urban 30.0
144 27 11.111111 arterial 40.0
144 28 8.333333 urban 30.0
144 29 9.722222 suburban 35.0
144 30 8.333333 urban 30.0
144 31 11.111111 arterial 40.0
144 32 9.722222 suburban 35.0
144 33 8.333333 urban 30.0
144 34 9.722222 suburban 35.0
144 35 9.722222 suburban 35.0
144 36 11.111111 arterial 40.0
144 37 8.333333 urban 30.0
144 38 9.722222 suburban 35.0
144 39 9.722222 suburban 35.0
144 40 8.333333 urban 30.0
144 41 11.111111 arterial 40.0
144 42 11.111111 arterial 40.0
144 43 9.722222 suburban 35.0
144 44 8.333333 urban 30.0
144 45 8.333333 urban 30.0
144 46 11.111111 arterial 40.0
144 47 9.722222 suburban 35.0
144 48 9.722222 suburban 35.0
144 49 8.333333 urban 30.0
144 50 8.333333 urban 30.0
144 51 9.722222 suburban 35.0
144 52 8.333333 urban 30.0
144 53 8.333333 urban 30.0
144 54 8.333333 urban 30.0
144 55 8.333333 urban 30.0
144 56 8.333333 urban 30.0
144 57 11.111111 arterial 40.0
144 58 8.333333 urban 30.0
144 59 9.722222 suburban 35.0
144 60 8.333333 urban 30.0
144 61 9.722222 suburban 35.0
144 62 11.111111 arterial 40.0
144 63 11.111111 arterial 40.0
144 64 9.722222 suburban 35.0
144 65 8.333333 urban 30.0
144 66 8.333333 urban 30.0
144 67 9.722222 suburban 35.0
144 68 9.722222 suburban 35.0
144 69 8.333333 urban 30.0
144 70 9.722222 suburban 35.0
144 71 9.722222 suburban 35.0
144 72 8.333333 urban 30.0
144 73 8.333333 urban 30.0
144 74 9.722222 suburban 35.0
144 75 11.111111 arterial 40.0
144 76 11.111111 arterial 40.0
144 77 8.333333 urban 30.0
144 78 9.722222 suburban 35.0
144 79 8.333333 urban 30.0
144 80 11.111111 arterial 40.0
144 81 8.333333 urban 30.0
144 82 11.111111 arterial 40.0
144 83 11.111111 arterial 40.0
144 84 11.111111 arterial 40.0
144 85 8.333333 urban 30.0
144 86 11.111111 arterial 40.0
144 87 11.111111 arterial 40.0
144 88 8.333333 urban 30.0
144 89 11.111111 arterial 40.0
144 90 9.722222 suburban 35.0
144 91 9.722222 suburban 35.0
144 92 11.111111 arterial 40.0
144 93 8.333333 urban 30.0
144 94 11.111111 arterial 40.0
144 95 9.722222 suburban 35.0
144 96 8.333333 urban 30.0
144 97 8.333333 urban 30.0
144 98 11.111111 arterial 40.0
144 99 11.111111 arterial 40.0
144 100 11.111111 arterial 40.0
144 101 9.722222 suburban 35.0
144 102 9.722222 suburban 35.0
144 103 9.722222 suburban 35.0
144 104 11.111111 arterial 40.0
144 105 11.111111 arterial 40.0
144 106 9.722222 suburban 35.0
144 107 11.111111 arterial 40.0
144 108 9.722222 suburban 35.0
144 109 8.333333 urban 30.0
144 110 8.333333 urban 30.0
144 111 8.333333 urban 30.0
144 112 8.333333 urban 30.0
144 113 8.333333 urban 30.0
144 114 9.722222 suburban 35.0
144 115 8.333333 urban 30.0
144 116 8.333333 urban 30.0
144 117 11.111111 arterial 40.0
144 118 9.722222 suburban 35.0
144 119 9.722222 suburban 35.0
144 120 8.333333 urban 30.0
144 121 11.111111 arterial 40.0
144 122 9.722222 suburban 35.0
144 123 11.111111 arterial 40.0
144 124 9.722222 suburban 35.0
144 125 11.111111 arterial 40.0
144 126 9.722222 suburban 35.0
144 127 8.333333 urban 30.0
144 128 8.333333 urban 30.0
144 129 11.111111 arterial 40.0
144 130 9.722222 suburban 35.0
144 131 9.722222 suburban 35.0
144 132 9.722222 suburban 35.0
144 133 8.333333 urban 30.0
144 134 9.722222 suburban 35.0
144 135 9.722222 suburban 35.0
144 136 9.722222 suburban 35.0
144 137 9.722222 suburban 35.0
144 138 8.333333 urban 30.0
144 139 9.722222 suburban 35.0
144 140 11.111111 arterial 40.0
144 141 8.333333 urban 30.0
144 142 9.722222 suburban 35.0
144 143 8.333333 urban 30.0
144 145 9.722222 suburban 35.0
144 146 9.722222 suburban 35.0
144 147 9.722222 suburban 35.0
144 148 9.722222 suburban 35.0
144 149 8.333333 urban 30.0
144 150 9.722222 suburban 35.0
144 151 8.333333 urban 30.0
144 152 9.722222 suburban 35.0
144 153 8.333333 urban 30.0
144 154 8.333333 urban 30.0
144 155 8.333333 urban 30.0
144 156 8.333333 urban 30.0
144 157 11.111111 arterial 40.0
144 158 8.333333 urban 30.0
144 159 9.722222 suburban 35.0
144 160 11.111111 arterial 40.0
144 161 9.722222 suburban 35.0
144 162 8.333333 urban 30.0
144 163 9.722222 suburban 35.0
144 164 8.333333 urban 30.0
144 165 9.722222 suburban 35.0
144 166 9.722222 suburban 35.0
144 167 9.722222 suburban 35.0
144 168 8.333333 urban 30.0
144 169 11.111111 arterial 40.0
144 170 8.333333 urban 30.0
144 171 9.722222 suburban 35.0
144 172 8.333333 urban 30.0
144 173 9.722222 suburban 35.0
144 174 9.722222 suburban 35.0
144 175 11.111111 arterial 40.0
144 176 9.722222 suburban 35.0
144 177 11.111111 arterial 40.0
144 178 8.333333 urban 30.0
144 179 9.722222 suburban 35.0
144 180 9.722222 suburban 35.0
144 181 8.333333 urban 30.0
144 182 11.111111 arterial 40.0
144 183 11.111111 arterial 40.0
144 184 8.333333 urban 30.0
144 185 11.111111 arterial 40.0
144 186 8.333333 urban 30.0
144 187 9.722222 suburban 35.0
144 188 11.111111 arterial 40.0
144 189 11.111111 arterial 40.0
144 190 8.333333 urban 30.0
144 191 9.722222 suburban 35.0
144 192 9.722222 suburban 35.0
144 193 9.722222 suburban 35.0
144 194 9.722222 suburban 35.0
144 195 8.333333 urban 30.0
144 196 9.722222 suburban 35.0
144 197 9.722222 suburban 35.0
144 198 9.722222 suburban 35.0
144 199 11.111111 arterial 40.0
144 200 9.722222 suburban 35.0
145 0 9.722222 suburban 35.0
145 1 9.722222 suburban 35.0
145 2 9.722222 suburban 35.0
145 3 8.333333 urban 30.0
145 4 9.722222 suburban 35.0
145 5 8.333333 urban 30.0
145 6 11.111111 arterial 40.0
145 7 11.111111 arterial 40.0
145 8 8.333333 urban 30.0
145 9 9.722222 suburban 35.0
145 10 8.333333 urban 30.0
145 11 9.722222 suburban 35.0
145 12 11.111111 arterial 40.0
145 13 11.111111 arterial 40.0
145 14 11.111111 arterial 40.0
145 15 8.333333 urban 30.0
145 16 11.111111 arterial 40.0
145 17 9.722222 suburban 35.0
145 18 9.722222 suburban 35.0
145 19 9.722222 suburban 35.0
145 20 11.111111 arterial 40.0
145 21 8.333333 urban 30.0
145 22 8.333333 urban 30.0
145 23 8.333333 urban 30.0
145 24 9.722222 suburban 35.0
145 25 11.111111 arterial 40.0
145 26 9.722222 suburban 35.0
145 27 11.111111 arterial 40.0
145 28 11.111111 arterial 40.0
145 29 11.111111 arterial 40.0
145 30 9.722222 suburban 35.0
145 31 11.111111 arterial 40.0
145 32 8.333333 urban 30.0
145 33 9.722222 suburban 35.0
145 34 9.722222 suburban 35.0
145 35 11.111111 arterial 40.0
145 36 11.111111 arterial 40.0
145 37 9.722222 suburban 35.0
145 38 11.111111 arterial 40.0
145 39 11.111111 arterial 40.0
145 40 9.722222 suburban 35.0
145 41 11.111111 arterial 40.0
145 42 9.722222 suburban 35.0
145 43 11.111111 arterial 40.0
145 44 11.111111 arterial 40.0
145 45 11.111111 arterial 40.0
145 46 8.333333 urban 30.0
145 47 11.111111 arterial 40.0
145 48 9.722222 suburban 35.0
145 49 9.722222 suburban 35.0
145 50 9.722222 suburban 35.0
145 51 9.722222 suburban 35.0
145 52 8.333333 urban 30.0
145 53 9.722222 suburban 35.0
145 54 9.722222 suburban 35.0
145 55 9.722222 suburban 35.0
145 56 9.722222 suburban 35.0
145 57 9.722222 suburban 35.0
145 58 9.722222 suburban 35.0
145 59 8.333333 urban 30.0
145 60 9.722222 suburban 35.0
145 61 9.722222 suburban 35.0
145 62 9.722222 suburban 35.0
145 63 11.111111 arterial 40.0
145 64 11.111111 arterial 40.0
145 65 9.722222 suburban 35.0
145 66 8.333333 urban 30.0
145 67 11.111111 arterial 40.0
145 68 8.333333 urban 30.0
145 69 9.722222 suburban 35.0
145 70 9.722222 suburban 35.0
145 71 8.333333 urban 30.0
145 72 9.722222 suburban 35.0
145 73 9.722222 suburban 35.0
145 74 8.333333 urban 30.0
145 75 11.111111 arterial 40.0
145 76 11.111111 arterial 40.0
145 77 9.722222 suburban 35.0
145 78 8.333333 urban 30.0
145 79 9.722222 suburban 35.0
145 80 11.111111 arterial 40.0
145 81 11.111111 arterial 40.0
145 82 11.111111 arterial 40.0
145 83 11.111111 arterial 40.0
145 84 9.722222 suburban 35.0
145 85 9.722222 suburban 35.0
145 86 11.111111 arterial 40.0
145 87 9.722222 suburban 35.0
145 88 9.722222 suburban 35.0
145 89 11.111111 arterial 40.0
145 90 9.722222 suburban 35.0
145 91 11.111111 arterial 40.0
145 92 9.722222 suburban 35.0
145 93 9.722222 suburban 35.0
145 94 9.722222 suburban 35.0
145 95 8.333333 urban 30.0
145 96 9.722222 suburban 35.0
145 97 8.333333 urban 30.0
145 98 11.111111 arterial 40.0
145 99 9.722222 suburban 35.0
145 100 9.722222 suburban 35.0
145 101 11.111111 arterial 40.0
145 102 9.722222 suburban 35.0
145 103 9.722222 suburban 35.0
145 104 11.111111 arterial 40.0
145 105 9.722222 suburban 35.0
145 106 8.333333 urban 30.0
145 107 11.111111 arterial 40.0
145 108 8.333333 urban 30.0
145 109 8.333333 urban 30.0
145 110 8.333333 urban 30.0
145 111 9.722222 suburban 35.0
145 112 9.722222 suburban 35.0
145 113 9.722222 suburban 35.0
145 114 9.722222 suburban 35.0
145 115 11.111111 arterial 40.0
145 116 9.722222 suburban 35.0
145 117 11.111111 arterial 40.0
145 118 11.111111 arterial 40.0
145 119 9.722222 suburban 35.0
145 120 8.333333 urban 30.0
145 121 11.111111 arterial 40.0
145 122 9.722222 suburban 35.0
145 123 8.333333 urban 30.0
145 124 9.722222 suburban 35.0
145 125 8.333333 urban 30.0
145 126 11.111111 arterial 40.0
145 127 11.111111 arterial 40.0
145 128 11.111111 arterial 40.0
145 129 11.111111 arterial 40.0
145 130 9.722222 suburban 35.0
145 131 11.111111 arterial 40.0
145 132 11.111111 arterial 40.0
145 133 9.722222 suburban 35.0
145 134 11.111111 arterial 40.0
145 135 9.722222 suburban 35.0
145 136 9.722222 suburban 35.0
145 137 9.722222 suburban 35.0
145 138 8.333333 urban 30.0
145 139 8.333333 urban 30.0
145 140 9.722222 suburban 35.0
145 141 8.333333 urban 30.0
145 142 8.333333 urban 30.0
145 143 9.722222 suburban 35.0
145 144 9.722222 suburban 35.0
145 146 11.111111 arterial 40.0
145 147 9.722222 suburban 35.0
145 148 11.111111 arterial 40.0
145 149 9.722222 suburban 35.0
145 150 9.722222 suburban 35.0
145 151 8.333333 urban 30.0
145 152 9.722222 suburban 35.0
145 153 11.111111 arterial 40.0
145 154 9.722222 suburban 35.0
145 155 9.722222 suburban 35.0
145 156 8.333333 urban 30.0
145 157 9.722222 suburban 35.0
145 158 9.722222 suburban 35.0
145 159 11.111111 arterial 40.0
145 160 8.333333 urban 30.0
145 161 11.111111 arterial 40.0
145 162 8.333333 urban 30.0
145 163 8.333333 urban 30.0
145 164 8.333333 urban 30.0
145 165 9.722222 suburban 35.0
145 166 8.333333 urban 30.0
145 167 8.333333 urban 30.0
145 168 11.111111 arterial 40.0
145 169 9.722222 suburban 35.0
145 170 9.722222 suburban 35.0
145 171 8.333333 urban 30.0
145 172 9.722222 suburban 35.0
145 173 8.333333 urban 30.0
145 174 8.333333 urban 30.0
145 175 8.333333 urban 30.0
145 176 8.333333 urban 30.0
145 177 8.333333 urban 30.0
145 178 8.333333 urban 30.0
145 179 11.111111 arterial 40.0
145 180 11.111111 arterial 40.0
145 181 9.722222 suburban 35.0
145 182 9.722222 suburban 35.0
145 183 8.333333 urban 30.0
145 184 9.722222 suburban 35.0
145 185 11.111111 arterial 40.0
145 186 9.722222 suburban 35.0
145 187 11.111111 arterial 40.0
145 188 8.333333 urban 30.0
145 189 11.111111 arterial 40.0
145 190 8.333333 urban 30.0
145 191 9.722222 suburban 35.0
145 192 11.111111 arterial 40.0
145 193 8.333333 urban 30.0
145 194 8.333333 urban 30.0
145 195 9.722222 suburban 35.0
145 196 9.722222 suburban 35.0
145 197 8.333333 urban 30.0
145 198 8.333333 urban 30.0
145 199 11.111111 arterial 40.0
145 200 8.333333 urban 30.0
146 0 9.722222 suburban 35.0
146 1 9.722222 suburban 35.0
146 2 9.722222 suburban 35.0
146 3 8.333333 urban 30.0
146 4 11.111111 arterial 40.0
146 5 8.333333 urban 30.0
146 6 11.111111 arterial 40.0
146 7 11.111111 arterial 40.0
146 8 9.722222 suburban 35.0
146 9 9.722222 suburban 35.0
146 10 8.333333 urban 30.0
146 11 9.722222 suburban 35.0
146 12 11.111111 arterial 40.0
146 13 11.111111 arterial 40.0
146 14 11.111111 arterial 40.0
146 15 9.722222 suburban 35.0
146 16 11.111111 arterial 40.0
146 17 9.722222 suburban 35.0
146 18 9.722222 suburban 35.0
146 19 9.722222 suburban 35.0
146 20 11.111111 arterial 40.0
146 21 8.333333 urban 30.0
146 22 8.333333 urban 30.0
146 23 8.333333 urban 30.0
146 24 9.722222 suburban 35.0
146 25 11.111111 arterial 40.0
146 26 11.111111 arterial 40.0
146 27 11.111111 arterial 40.0
146 28 11.111111 arterial 40.0
146 29 11.111111 arterial 40.0
146 30 9.722222 suburban 35.0
146 31 11.111111 arterial 40.0
146 32 8.333333 urban 30.0
146 33 9.722222 suburban 35.0
146 34 11.111111 arterial 40.0
146 35 11.111111 arterial 40.0
146 36 11.111111 arterial 40.0
146 37 9.722222 suburban 35.0
146 38 11.111111 arterial 40.0
146 39 11.111111 arterial 40.0
146 40 9.722222 suburban 35.0
146 41 11.111111 arterial 40.0
146 42 11.111111 arterial 40.0
146 43 11.111111 arterial 40.0
146 44 11.111111 arterial 40.0
146 45 11.111111 arterial 40.0
146 46 8.333333 urban 30.0
146 47 11.111111 arterial 40.0
146 48 11.111111 arterial 40.0
146 49 11.111111 arterial 40.0
146 50 9.722222 suburban 35.0
146 51 9.722222 suburban 35.0
146 52 9.722222 suburban 35.0
146 53 11.111111 arterial 40.0
146 54 9.722222 suburban 35.0
146 55 11.111111 arterial 40.0
146 56 11.111111 arterial 40.0
146 57 9.722222 suburban 35.0
146 58 9.722222 suburban 35.0
146 59 8.333333 urban 30.0
146 60 9.722222 suburban 35.0
146 61 9.722222 suburban 35.0
146 62 9.722222 suburban 35.0
146 63 11.111111 arterial 40.0
146 64 11.111111 arterial 40.0
146 65 11.111111 arterial 40.0
146 66 9.722222 suburban 35.0
146 67 11.111111 arterial 40.0
146 68 9.722222 suburban 35.0
146 69 9.722222 suburban 35.0
146 70 9.722222 suburban 35.0
146 71 8.333333 urban 30.0
146 72 9.722222 suburban 35.0
146 73 9.722222 suburban 35.0
146 74 8.333333 urban 30.0
146 75 11.111111 arterial 40.0
146 76 11.111111 arterial 40.0
146 77 11.111111 arterial 40.0
146 78 8.333333 urban 30.0
146 79 9.722222 suburban 35.0
146 80 11.111111 arterial 40.0
146 81 11.111111 arterial 40.0
146 82 11.111111 arterial 40.0
146 83 11.111111 arterial 40.0
146 84 9.722222 suburban 35.0
146 85 11.111111 arterial 40.0
146 86 11.111111 arterial 40.0
146 87 9.722222 suburban 35.0
146 88 11.111111 arterial 40.0
146 89 11.111111 arterial 40.0
146 90 11.111111 arterial 40.0
146 91 11.111111 arterial 40.0
146 92 9.722222 suburban 35.0
146 93 9.722222 suburban 35.0
146 94 9.722222 suburban 35.0
146 95 8.333333 urban 30.0
146 96 9.722222 suburban 35.0
146 97 9.722222 suburban 35.0
146 98 11.111111 arterial 40.0
146 99 9.722222 suburban 35.0
146 100 9.722222 suburban 35.0
146 101 11.111111 arterial 40.0
146 102 11.111111 arterial 40.0
146 103 11.111111 arterial 40.0
146 104 11.111111 arterial 40.0
146 105 9.722222 suburban 35.0
146 106 8.333333 urban 30.0
146 107 11.111111 arterial 40.0
146 108 8.333333 urban 30.0
146 109 9.722222 suburban 35.0
146 110 9.722222 suburban 35.0
146 111 11.111111 arterial 40.0
146 112 9.722222 suburban 35.0
146 113 11.111111 arterial 40.0
146 114 9.722222 suburban 35.0
146 115 11.111111 arterial 40.0
146 116 9.722222 suburban 35.0
146 117 11.111111 arterial 40.0
146 118 11.111111 arterial 40.0
146 119 9.722222 suburban 35.0
146 120 9.722222 suburban 35.0
146 121 11.111111 arterial 40.0
146 122 9.722222 suburban 35.0
146 123 8.333333 urban 30.0
146 124 11.111111 arterial 40.0
146 125 8.333333 urban 30.0
146 126 11.111111 arterial 40.0
146 127 11.111111 arterial 40.0
146 128 11.111111 arterial 40.0
146 129 11.111111 arterial 40.0
146 130 9.722222 suburban 35.0
146 131 11.111111 arterial 40.0
146 132 11.111111 arterial 40.0
146 133 11.111111 arterial 40.0
146 134 11.111111 arterial 40.0
146 135 9.722222 suburban 35.0
146 136 11.111111 arterial 40.0
146 137 9.722222 suburban 35.0
146 138 9.722222 suburban 35.0
146 139 8.333333 urban 30.0
146 140 9.722222 suburban 35.0
146 141 8.333333 urban 30.0
146 142 8.333333 urban 30.0
146 143 9.722222 suburban 35.0
146 144 9.722222 suburban 35.0
146 145 11.111111 arterial 40.0
146 147 11.111111 arterial 40.0
146 148 11.111111 arterial 40.0
146 149 11.111111 arterial 40.0
146 150 9.722222 suburban 35.0
146 151 9.722222 suburban 35.0
146 152 9.722222 suburban 35.0
