# i j vmax_ij_m_per_s road_class free_flow_speed_kmh
423 457 9.722222 suburban 35.0
423 458 8.333333 urban 30.0
423 459 9.722222 suburban 35.0
423 460 8.333333 urban 30.0
423 461 9.722222 suburban 35.0
423 462 9.722222 suburban 35.0
423 463 8.333333 urban 30.0
423 464 9.722222 suburban 35.0
423 465 8.333333 urban 30.0
423 466 8.333333 urban 30.0
423 467 9.722222 suburban 35.0
423 468 11.111111 arterial 40.0
423 469 8.333333 urban 30.0
423 470 8.333333 urban 30.0
423 471 9.722222 suburban 35.0
423 472 8.333333 urban 30.0
423 473 9.722222 suburban 35.0
423 474 8.333333 urban 30.0
423 475 9.722222 suburban 35.0
423 476 8.333333 urban 30.0
423 477 8.333333 urban 30.0
423 478 8.333333 urban 30.0
423 479 8.333333 urban 30.0
423 480 9.722222 suburban 35.0
423 481 9.722222 suburban 35.0
423 482 9.722222 suburban 35.0
423 483 8.333333 urban 30.0
423 484 9.722222 suburban 35.0
423 485 9.722222 suburban 35.0
423 486 9.722222 suburban 35.0
423 487 9.722222 suburban 35.0
423 488 8.333333 urban 30.0
423 489 9.722222 suburban 35.0
423 490 9.722222 suburban 35.0
423 491 9.722222 suburban 35.0
423 492 11.111111 arterial 40.0
423 493 9.722222 suburban 35.0
423 494 8.333333 urban 30.0
423 495 8.333333 urban 30.0
423 496 9.722222 suburban 35.0
423 497 8.333333 urban 30.0
423 498 8.333333 urban 30.0
423 499 9.722222 suburban 35.0
423 500 9.722222 suburban 35.0
424 0 9.722222 suburban 35.0
424 1 8.333333 urban 30.0
424 2 9.722222 suburban 35.0
424 3 11.111111 arterial 40.0
424 4 9.722222 suburban 35.0
424 5 11.111111 arterial 40.0
424 6 9.722222 suburban 35.0
424 7 8.333333 urban 30.0
424 8 8.333333 urban 30.0
424 9 11.111111 arterial 40.0
424 10 8.333333 urban 30.0
424 11 9.722222 suburban 35.0
424 12 8.333333 urban 30.0
424 13 8.333333 urban 30.0
424 14 8.333333 urban 30.0
424 15 9.722222 suburban 35.0
424 16 9.722222 suburban 35.0
424 17 11.111111 arterial 40.0
424 18 8.333333 urban 30.0
424 19 8.333333 urban 30.0
424 20 9.722222 suburban 35.0
424 21 9.722222 suburban 35.0
424 22 9.722222 suburban 35.0
424 23 8.333333 urban 30.0
424 24 8.333333 urban 30.0
424 25 9.722222 suburban 35.0
424 26 11.111111 arterial 40.0
424 27 8.333333 urban 30.0
424 28 9.722222 suburban 35.0
424 29 11.111111 arterial 40.0
424 30 11.111111 arterial 40.0
424 31 11.111111 arterial 40.0
424 32 9.722222 suburban 35.0
424 33 9.722222 suburban 35.0
424 34 9.722222 suburban 35.0
424 35 11.111111 arterial 40.0
424 36 9.722222 suburban 35.0
424 37 11.111111 arterial 40.0
424 38 11.111111 arterial 40.0
424 39 9.722222 suburban 35.0
424 40 9.722222 suburban 35.0
424 41 8.333333 urban 30.0
424 42 9.722222 suburban 35.0
424 43 9.722222 suburban 35.0
424 44 9.722222 suburban 35.0
424 45 9.722222 suburban 35.0
424 46 8.333333 urban 30.0
424 47 9.722222 suburban 35.0
424 48 9.722222 suburban 35.0
424 49 8.333333 urban 30.0
424 50 11.111111 arterial 40.0
424 51 11.111111 arterial 40.0
424 52 11.111111 arterial 40.0
424 53 11.111111 arterial 40.0
424 54 11.111111 arterial 40.0
424 55 8.333333 urban 30.0
424 56 9.722222 suburban 35.0
424 57 8.333333 urban 30.0
424 58 8.333333 urban 30.0
424 59 8.333333 urban 30.0
424 60 8.333333 urban 30.0
424 61 11.111111 arterial 40.0
424 62 9.722222 suburban 35.0
424 63 9.722222 suburban 35.0
424 64 11.111111 arterial 40.0
424 65 8.333333 urban 30.0
424 66 11.111111 arterial 40.0
424 67 9.722222 suburban 35.0
424 68 11.111111 arterial 40.0
424 69 11.111111 arterial 40.0
424 70 9.722222 suburban 35.0
424 71 11.111111 arterial 40.0
424 72 11.111111 arterial 40.0
424 73 8.333333 urban 30.0
424 74 8.333333 urban 30.0
424 75 9.722222 suburban 35.0
424 76 11.111111 arterial 40.0
424 77 9.722222 suburban 35.0
424 78 9.722222 suburban 35.0
424 79 8.333333 urban 30.0
424 80 11.111111 arterial 40.0
424 81 9.722222 suburban 35.0
424 82 11.111111 arterial 40.0
424 83 9.722222 suburban 35.0
424 84 11.111111 arterial 40.0
424 85 8.333333 urban 30.0
424 86 11.111111 arterial 40.0
424 87 9.722222 suburban 35.0
424 88 11.111111 arterial 40.0
424 89 9.722222 suburban 35.0
424 90 8.333333 urban 30.0
424 91 11.111111 arterial 40.0
424 92 9.722222 suburban 35.0
424 93 9.722222 suburban 35.0
424 94 11.111111 arterial 40.0
424 95 9.722222 suburban 35.0
424 96 8.333333 urban 30.0
424 97 9.722222 suburban 35.0
424 98 8.333333 urban 30.0
424 99 11.111111 arterial 40.0
424 100 8.333333 urban 30.0
424 101 9.722222 suburban 35.0
424 102 8.333333 urban 30.0
424 103 11.111111 arterial 40.0
424 104 8.333333 urban 30.0
424 105 11.111111 arterial 40.0
424 106 11.111111 arterial 40.0
424 107 11.111111 arterial 40.0
424 108 8.333333 urban 30.0
424 109 9.722222 suburban 35.0
424 110 11.111111 arterial 40.0
424 111 9.722222 suburban 35.0
424 112 8.333333 urban 30.0
424 113 8.333333 urban 30.0
424 114 11.111111 arterial 40.0
424 115 11.111111 arterial 40.0
424 116 8.333333 urban 30.0
424 117 11.111111 arterial 40.0
424 118 9.722222 suburban 35.0
424 119 9.722222 suburban 35.0
424 120 9.722222 suburban 35.0
424 121 11.111111 arterial 40.0
424 122 11.111111 arterial 40.0
424 123 9.722222 suburban 35.0
424 124 9.722222 suburban 35.0
424 125 11.111111 arterial 40.0
424 126 8.333333 urban 30.0
424 127 9.722222 suburban 35.0
424 128 8.333333 urban 30.0
424 129 11.111111 arterial 40.0
424 130 11.111111 arterial 40.0
424 131 8.333333 urban 30.0
424 132 8.333333 urban 30.0
424 133 8.333333 urban 30.0
424 134 11.111111 arterial 40.0
424 135 11.111111 arterial 40.0
424 136 9.722222 suburban 35.0
424 137 8.333333 urban 30.0
424 138 9.722222 suburban 35.0
424 139 11.111111 arterial 40.0
424 140 9.722222 suburban 35.0
424 141 9.722222 suburban 35.0
424 142 9.722222 suburban 35.0
424 143 8.333333 urban 30.0
424 144 9.722222 suburban 35.0
424 145 11.111111 arterial 40.0
424 146 11.111111 arterial 40.0
424 147 11.111111 arterial 40.0
424 148 11.111111 arterial 40.0
424 149 11.111111 arterial 40.0
424 150 11.111111 arterial 40.0
424 151 9.722222 suburban 35.0
424 152 9.722222 suburban 35.0
424 153 8.333333 urban 30.0
424 154 8.333333 urban 30.0
424 155 9.722222 suburban 35.0
424 156 9.722222 suburban 35.0
424 157 11.111111 arterial 40.0
424 158 11.111111 arterial 40.0
424 159 11.111111 arterial 40.0
424 160 9.722222 suburban 35.0
424 161 11.111111 arterial 40.0
424 162 9.722222 suburban 35.0
424 163 9.722222 suburban 35.0
424 164 8.333333 urban 30.0
424 165 9.722222 suburban 35.0
424 166 8.333333 urban 30.0
424 167 9.722222 suburban 35.0
424 168 9.722222 suburban 35.0
424 169 9.722222 suburban 35.0
424 170 9.722222 suburban 35.0
424 171 11.111111 arterial 40.0
424 172 8.333333 urban 30.0
424 173 11.111111 arterial 40.0
424 174 9.722222 suburban 35.0
424 175 9.722222 suburban 35.0
424 176 11.111111 arterial 40.0
424 177 11.111111 arterial 40.0
424 178 11.111111 arterial 40.0
424 179 8.333333 urban 30.0
424 180 9.722222 suburban 35.0
424 181 11.111111 arterial 40.0
424 182 9.722222 suburban 35.0
424 183 8.333333 urban 30.0
424 184 8.333333 urban 30.0
424 185 11.111111 arterial 40.0
424 186 8.333333 urban 30.0
424 187 11.111111 arterial 40.0
424 188 8.333333 urban 30.0
424 189 9.722222 suburban 35.0
424 190 9.722222 suburban 35.0
424 191 8.333333 urban 30.0
424 192 8.333333 urban 30.0
424 193 8.333333 urban 30.0
424 194 8.333333 urban 30.0
424 195 9.722222 suburban 35.0
424 196 11.111111 arterial 40.0
424 197 9.722222 suburban 35.0
424 198 11.111111 arterial 40.0
424 199 9.722222 suburban 35.0
424 200 11.111111 arterial 40.0
424 201 9.722222 suburban 35.0
424 202 11.111111 arterial 40.0
424 203 8.333333 urban 30.0
424 204 8.333333 urban 30.0
424 205 11.111111 arterial 40.0
424 206 11.111111 arterial 40.0
424 207 8.333333 urban 30.0
424 208 11.111111 arterial 40.0
424 209 8.333333 urban 30.0
424 210 9.722222 suburban 35.0
424 211 8.333333 urban 30.0
424 212 9.722222 suburban 35.0
424 213 8.333333 urban 30.0
424 214 9.722222 suburban 35.0
424 215 8.333333 urban 30.0
424 216 8.333333 urban 30.0
424 217 11.111111 arterial 40.0
424 218 11.111111 arterial 40.0
424 219 11.111111 arterial 40.0
424 220 11.111111 arterial 40.0
424 221 9.722222 suburban 35.0
424 222 8.333333 urban 30.0
424 223 11.111111 arterial 40.0
424 224 8.333333 urban 30.0
424 225 11.111111 arterial 40.0
424 226 11.111111 arterial 40.0
424 227 11.111111 arterial 40.0
424 228 11.111111 arterial 40.0
424 229 8.333333 urban 30.0
424 230 11.111111 arterial 40.0
424 231 9.722222 suburban 35.0
424 232 9.722222 suburban 35.0
424 233 9.722222 suburban 35.0
424 234 8.333333 urban 30.0
424 235 9.722222 suburban 35.0
424 236 11.111111 arterial 40.0
424 237 8.333333 urban 30.0
424 238 9.722222 suburban 35.0
424 239 11.111111 arterial 40.0
424 240 8.333333 urban 30.0
424 241 9.722222 suburban 35.0
424 242 9.722222 suburban 35.0
424 243 11.111111 arterial 40.0
424 244 9.722222 suburban 35.0
424 245 9.722222 suburban 35.0
424 246 9.722222 suburban 35.0
424 247 9.722222 suburban 35.0
424 248 8.333333 urban 30.0
424 249 8.333333 urban 30.0
424 250 11.111111 arterial 40.0
424 251 11.111111 arterial 40.0
424 252 9.722222 suburban 35.0
424 253 11.111111 arterial 40.0
424 254 11.111111 arterial 40.0
424 255 9.722222 suburban 35.0
424 256 9.722222 suburban 35.0
424 257 9.722222 suburban 35.0
424 258 8.333333 urban 30.0
424 259 11.111111 arterial 40.0
424 260 8.333333 urban 30.0
424 261 8.333333 urban 30.0
424 262 9.722222 suburban 35.0
424 263 11.111111 arterial 40.0
424 264 9.722222 suburban 35.0
424 265 9.722222 suburban 35.0
424 266 9.722222 suburban 35.0
424 267 11.111111 arterial 40.0
424 268 11.111111 arterial 40.0
424 269 9.722222 suburban 35.0
424 270 9.722222 suburban 35.0
424 271 11.111111 arterial 40.0
424 272 9.722222 suburban 35.0
424 273 11.111111 arterial 40.0
424 274 11.111111 arterial 40.0
424 275 8.333333 urban 30.0
424 276 9.722222 suburban 35.0
424 277 8.333333 urban 30.0
424 278 8.333333 urban 30.0
424 279 8.333333 urban 30.0
424 280 9.722222 suburban 35.0
424 281 8.333333 urban 30.0
424 282 11.111111 arterial 40.0
424 283 9.722222 suburban 35.0
424 284 9.722222 suburban 35.0
424 285 8.333333 urban 30.0
424 286 11.111111 arterial 40.0
424 287 11.111111 arterial 40.0
424 288 9.722222 suburban 35.0
424 289 9.722222 suburban 35.0
424 290 8.333333 urban 30.0
424 291 8.333333 urban 30.0
424 292 8.333333 urban 30.0
424 293 9.722222 suburban 35.0
424 294 11.111111 arterial 40.0
424 295 11.111111 arterial 40.0
424 296 8.333333 urban 30.0
424 297 9.722222 suburban 35.0
424 298 8.333333 urban 30.0
424 299 9.722222 suburban 35.0
424 300 8.333333 urban 30.0
424 301 9.722222 suburban 35.0
424 302 8.333333 urban 30.0
424 303 11.111111 arterial 40.0
424 304 11.111111 arterial 40.0
424 305 8.333333 urban 30.0
424 306 9.722222 suburban 35.0
424 307 8.333333 urban 30.0
424 308 9.722222 suburban 35.0
424 309 9.722222 suburban 35.0
424 310 9.722222 suburban 35.0
424 311 11.111111 arterial 40.0
424 312 9.722222 suburban 35.0
424 313 11.111111 arterial 40.0
424 314 11.111111 arterial 40.0
424 315 11.111111 arterial 40.0
424 316 8.333333 urban 30.0
424 317 11.111111 arterial 40.0
424 318 11.111111 arterial 40.0
424 319 9.722222 suburban 35.0
424 320 11.111111 arterial 40.0
424 321 8.333333 urban 30.0
424 322 9.722222 suburban 35.0
424 323 9.722222 suburban 35.0
424 324 11.111111 arterial 40.0
424 325 11.111111 arterial 40.0
424 326 9.722222 suburban 35.0
424 327 11.111111 arterial 40.0
424 328 9.722222 suburban 35.0
424 329 8.333333 urban 30.0
424 330 11.111111 arterial 40.0
424 331 11.111111 arterial 40.0
424 332 9.722222 suburban 35.0
424 333 11.111111 arterial 40.0
424 334 8.333333 urban 30.0
424 335 11.111111 arterial 40.0
424 336 8.333333 urban 30.0
424 337 9.722222 suburban 35.0
424 338 11.111111 arterial 40.0
424 339 9.722222 suburban 35.0
424 340 8.333333 urban 30.0
424 341 9.722222 suburban 35.0
424 342 8.333333 urban 30.0
424 343 11.111111 arterial 40.0
424 344 11.111111 arterial 40.0
424 345 9.722222 suburban 35.0
424 346 11.111111 arterial 40.0
424 347 8.333333 urban 30.0
424 348 9.722222 suburban 35.0
424 349 11.111111 arterial 40.0
424 350 9.722222 suburban 35.0
424 351 9.722222 suburban 35.0
424 352 11.111111 arterial 40.0
424 353 8.333333 urban 30.0
424 354 9.722222 suburban 35.0
424 355 9.722222 suburban 35.0
424 356 9.722222 suburban 35.0
424 357 8.333333 urban 30.0
424 358 11.111111 arterial 40.0
424 359 11.111111 arterial 40.0
424 360 9.722222 suburban 35.0
424 361 9.722222 suburban 35.0
424 362 8.333333 urban 30.0
424 363 11.111111 arterial 40.0
424 364 9.722222 suburban 35.0
424 365 11.111111 arterial 40.0
424 366 11.111111 arterial 40.0
424 367 8.333333 urban 30.0
424 368 9.722222 suburban 35.0
424 369 9.722222 suburban 35.0
424 370 9.722222 suburban 35.0
424 371 8.333333 urban 30.0
424 372 8.333333 urban 30.0
424 373 8.333333 urban 30.0
424 374 8.333333 urban 30.0
424 375 11.111111 arterial 40.0
424 376 8.333333 urban 30.0
424 377 11.111111 arterial 40.0
424 378 9.722222 suburban 35.0
424 379 8.333333 urban 30.0
424 380 11.111111 arterial 40.0
424 381 8.333333 urban 30.0
424 382 9.722222 suburban 35.0
424 383 8.333333 urban 30.0
424 384 8.333333 urban 30.0
424 385 8.333333 urban 30.0
424 386 11.111111 arterial 40.0
424 387 11.111111 arterial 40.0
424 388 8.333333 urban 30.0
424 389 11.111111 arterial 40.0
424 390 11.111111 arterial 40.0
424 391 11.111111 arterial 40.0
424 392 11.111111 arterial 40.0
424 393 11.111111 arterial 40.0
424 394 9.722222 suburban 35.0
424 395 9.722222 suburban 35.0
424 396 8.333333 urban 30.0
424 397 8.333333 urban 30.0
424 398 9.722222 suburban 35.0
424 399 9.722222 suburban 35.0
424 400 8.333333 urban 30.0
424 401 9.722222 suburban 35.0
424 402 9.722222 suburban 35.0
424 403 8.333333 urban 30.0
424 404 11.111111 arterial 40.0
424 405 9.722222 suburban 35.0
424 406 9.722222 suburban 35.0
424 407 9.722222 suburban 35.0
424 408 8.333333 urban 30.0
424 409 11.111111 arterial 40.0
424 410 9.722222 suburban 35.0
424 411 11.111111 arterial 40.0
424 412 8.333333 urban 30.0
424 413 9.722222 suburban 35.0
424 414 11.111111 arterial 40.0
424 415 9.722222 suburban 35.0
424 416 9.722222 suburban 35.0
424 417 8.333333 urban 30.0
424 418 11.111111 arterial 40.0
424 419 11.111111 arterial 40.0
424 420 11.111111 arterial 40.0
424 421 11.111111 arterial 40.0
424 422 11.111111 arterial 40.0
424 423 8.333333 urban 30.0
424 425 8.333333 urban 30.0
424 426 11.111111 arterial 40.0
424 427 8.333333 urban 30.0
424 428 11.111111 arterial 40.0
424 429 11.111111 arterial 40.0
424 430 9.722222 suburban 35.0
424 431 8.333333 urban 30.0
424 432 11.111111 arterial 40.0
424 433 8.333333 urban 30.0
424 434 8.333333 urban 30.0
424 435 8.333333 urban 30.0
424 436 9.722222 suburban 35.0
424 437 8.333333 urban 30.0
424 438 11.111111 arterial 40.0
424 439 9.722222 suburban 35.0
424 440 8.333333 urban 30.0
424 441 9.722222 suburban 35.0
424 442 8.333333 urban 30.0
424 443 9.722222 suburban 35.0
424 444 9.722222 suburban 35.0
424 445 8.333333 urban 30.0
424 446 9.722222 suburban 35.0
424 447 9.722222 suburban 35.0
424 448 9.722222 suburban 35.0
424 449 9.722222 suburban 35.0
424 450 8.333333 urban 30.0
424 451 9.722222 suburban 35.0
424 452 11.111111 arterial 40.0
424 453 11.111111 arterial 40.0
424 454 8.333333 urban 30.0
424 455 11.111111 arterial 40.0
424 456 8.333333 urban 30.0
424 457 9.722222 suburban 35.0
424 458 9.722222 suburban 35.0
424 459 9.722222 suburban 35.0
424 460 11.111111 arterial 40.0
424 461 9.722222 suburban 35.0
424 462 8.333333 urban 30.0
424 463 9.722222 suburban 35.0
424 464 8.333333 urban 30.0
424 465 9.722222 suburban 35.0
424 466 11.111111 arterial 40.0
424 467 8.333333 urban 30.0
424 468 11.111111 arterial 40.0
424 469 9.722222 suburban 35.0
424 470 11.111111 arterial 40.0
424 471 8.333333 urban 30.0
424 472 11.111111 arterial 40.0
424 473 8.333333 urban 30.0
424 474 11.111111 arterial 40.0
424 475 11.111111 arterial 40.0
424 476 11.111111 arterial 40.0
424 477 9.722222 suburban 35.0
424 478 8.333333 urban 30.0
424 479 8.333333 urban 30.0
424 480 8.333333 urban 30.0
424 481 8.333333 urban 30.0
424 482 9.722222 suburban 35.0
424 483 9.722222 suburban 35.0
424 484 9.722222 suburban 35.0
424 485 11.111111 arterial 40.0
424 486 8.333333 urban 30.0
424 487 11.111111 arterial 40.0
424 488 9.722222 suburban 35.0
424 489 11.111111 arterial 40.0
424 490 8.333333 urban 30.0
424 491 9.722222 suburban 35.0
424 492 8.333333 urban 30.0
424 493 11.111111 arterial 40.0
424 494 9.722222 suburban 35.0
424 495 8.333333 urban 30.0
424 496 11.111111 arterial 40.0
424 497 8.333333 urban 30.0
424 498 11.111111 arterial 40.0
424 499 9.722222 suburban 35.0
424 500 9.722222 suburban 35.0
425 0 9.722222 suburban 35.0
425 1 11.111111 arterial 40.0
425 2 8.333333 urban 30.0
425 3 9.722222 suburban 35.0
425 4 8.333333 urban 30.0
425 5 8.333333 urban 30.0
425 6 8.333333 urban 30.0
425 7 9.722222 suburban 35.0
425 8 11.111111 arterial 40.0
425 9 8.333333 urban 30.0
425 10 11.111111 arterial 40.0
425 11 9.722222 suburban 35.0
425 12 11.111111 arterial 40.0
425 13 9.722222 suburban 35.0
425 14 9.722222 suburban 35.0
425 15 9.722222 suburban 35.0
425 16 9.722222 suburban 35.0
425 17 9.722222 suburban 35.0
425 18 9.722222 suburban 35.0
425 19 11.111111 arterial 40.0
425 20 8.333333 urban 30.0
425 21 11.111111 arterial 40.0
425 22 8.333333 urban 30.0
425 23 9.722222 suburban 35.0
425 24 9.722222 suburban 35.0
425 25 9.722222 suburban 35.0
425 26 8.333333 urban 30.0
425 27 11.111111 arterial 40.0
425 28 9.722222 suburban 35.0
425 29 8.333333 urban 30.0
425 30 9.722222 suburban 35.0
425 31 8.333333 urban 30.0
425 32 9.722222 suburban 35.0
425 33 9.722222 suburban 35.0
425 34 9.722222 suburban 35.0
425 35 11.111111 arterial 40.0
425 36 9.722222 suburban 35.0
425 37 8.333333 urban 30.0
425 38 9.722222 suburban 35.0
425 39 9.722222 suburban 35.0
425 40 8.333333 urban 30.0
425 41 11.111111 arterial 40.0
425 42 11.111111 arterial 40.0
425 43 8.333333 urban 30.0
425 44 8.333333 urban 30.0
425 45 9.722222 suburban 35.0
425 46 9.722222 suburban 35.0
425 47 8.333333 urban 30.0
425 48 9.722222 suburban 35.0
425 49 9.722222 suburban 35.0
425 50 8.333333 urban 30.0
425 51 8.333333 urban 30.0
425 52 11.111111 arterial 40.0
425 53 11.111111 arterial 40.0
425 54 8.333333 urban 30.0
425 55 11.111111 arterial 40.0
425 56 9.722222 suburban 35.0
425 57 11.111111 arterial 40.0
425 58 11.111111 arterial 40.0
425 59 9.722222 suburban 35.0
425 60 11.111111 arterial 40.0
425 61 9.722222 suburban 35.0
425 62 9.722222 suburban 35.0
425 63 11.111111 arterial 40.0
425 64 9.722222 suburban 35.0
425 65 9.722222 suburban 35.0
425 66 8.333333 urban 30.0
425 67 8.333333 urban 30.0
425 68 8.333333 urban 30.0
425 69 9.722222 suburban 35.0
425 70 9.722222 suburban 35.0
425 71 8.333333 urban 30.0
425 72 8.333333 urban 30.0
425 73 11.111111 arterial 40.0
425 74 11.111111 arterial 40.0
425 75 11.111111 arterial 40.0
425 76 8.333333 urban 30.0
425 77 11.111111 arterial 40.0
425 78 11.111111 arterial 40.0
425 79 11.111111 arterial 40.0
425 80 9.722222 suburban 35.0
425 81 9.722222 suburban 35.0
425 82 8.333333 urban 30.0
425 83 9.722222 suburban 35.0
425 84 8.333333 urban 30.0
425 85 9.722222 suburban 35.0
425 86 8.333333 urban 30.0
425 87 8.333333 urban 30.0
425 88 8.333333 urban 30.0
425 89 8.333333 urban 30.0
425 90 9.722222 suburban 35.0
425 91 11.111111 arterial 40.0
425 92 11.111111 arterial 40.0
425 93 11.111111 arterial 40.0
425 94 9.722222 suburban 35.0
425 95 8.333333 urban 30.0
425 96 11.111111 arterial 40.0
425 97 9.722222 suburban 35.0
425 98 11.111111 arterial 40.0
425 99 8.333333 urban 30.0
425 100 11.111111 arterial 40.0
425 101 9.722222 suburban 35.0
425 102 11.111111 arterial 40.0
425 103 9.722222 suburban 35.0
425 104 11.111111 arterial 40.0
425 105 9.722222 suburban 35.0
425 106 8.333333 urban 30.0
425 107 8.333333 urban 30.0
425 108 9.722222 suburban 35.0
425 109 8.333333 urban 30.0
425 110 8.333333 urban 30.0
425 111 8.333333 urban 30.0
425 112 11.111111 arterial 40.0
425 113 11.111111 arterial 40.0
425 114 8.333333 urban 30.0
425 115 8.333333 urban 30.0
425 116 11.111111 arterial 40.0
425 117 11.111111 arterial 40.0
425 118 8.333333 urban 30.0
