# i j vmax_ij_m_per_s road_class free_flow_speed_kmh
193 128 11.111111 arterial 40.0
193 129 9.722222 suburban 35.0
193 130 8.333333 urban 30.0
193 131 9.722222 suburban 35.0
193 132 9.722222 suburban 35.0
193 133 8.333333 urban 30.0
193 134 9.722222 suburban 35.0
193 135 9.722222 suburban 35.0
193 136 9.722222 suburban 35.0
193 137 9.722222 suburban 35.0
193 138 11.111111 arterial 40.0
193 139 8.333333 urban 30.0
193 140 11.111111 arterial 40.0
193 141 11.111111 arterial 40.0
193 142 8.333333 urban 30.0
193 143 8.333333 urban 30.0
193 144 8.333333 urban 30.0
193 145 8.333333 urban 30.0
193 146 11.111111 arterial 40.0
193 147 11.111111 arterial 40.0
193 148 8.333333 urban 30.0
193 149 9.722222 suburban 35.0
193 150 11.111111 arterial 40.0
193 151 8.333333 urban 30.0
193 152 8.333333 urban 30.0
193 153 9.722222 suburban 35.0
193 154 8.333333 urban 30.0
193 155 8.333333 urban 30.0
193 156 8.333333 urban 30.0
193 157 11.111111 arterial 40.0
193 158 9.722222 suburban 35.0
193 159 9.722222 suburban 35.0
193 160 11.111111 arterial 40.0
193 161 9.722222 suburban 35.0
193 162 9.722222 suburban 35.0
193 163 11.111111 arterial 40.0
193 164 9.722222 suburban 35.0
193 165 8.333333 urban 30.0
193 166 8.333333 urban 30.0
193 167 8.333333 urban 30.0
193 168 8.333333 urban 30.0
193 169 8.333333 urban 30.0
193 170 8.333333 urban 30.0
193 171 9.722222 suburban 35.0
193 172 11.111111 arterial 40.0
193 173 8.333333 urban 30.0
193 174 9.722222 suburban 35.0
193 175 9.722222 suburban 35.0
193 176 8.333333 urban 30.0
193 177 9.722222 suburban 35.0
193 178 11.111111 arterial 40.0
193 179 9.722222 suburban 35.0
193 180 9.722222 suburban 35.0
193 181 11.111111 arterial 40.0
193 182 8.333333 urban 30.0
193 183 9.722222 suburban 35.0
193 184 9.722222 suburban 35.0
193 185 11.111111 arterial 40.0
193 186 8.333333 urban 30.0
193 187 8.333333 urban 30.0
193 188 8.333333 urban 30.0
193 189 9.722222 suburban 35.0
193 190 8.333333 urban 30.0
193 191 8.333333 urban 30.0
193 192 8.333333 urban 30.0
193 194 8.333333 urban 30.0
193 195 8.333333 urban 30.0
193 196 9.722222 suburban 35.0
193 197 8.333333 urban 30.0
193 198 9.722222 suburban 35.0
193 199 11.111111 arterial 40.0
193 200 11.111111 arterial 40.0
194 0 8.333333 urban 30.0
194 1 9.722222 suburban 35.0
194 2 9.722222 suburban 35.0
194 3 9.722222 suburban 35.0
194 4 9.722222 suburban 35.0
194 5 9.722222 suburban 35.0
194 6 9.722222 suburban 35.0
194 7 8.333333 urban 30.0
194 8 8.333333 urban 30.0
194 9 9.722222 suburban 35.0
194 10 8.333333 urban 30.0
194 11 8.333333 urban 30.0
194 12 9.722222 suburban 35.0
194 13 9.722222 suburban 35.0
194 14 9.722222 suburban 35.0
194 15 8.333333 urban 30.0
194 16 8.333333 urban 30.0
194 17 8.333333 urban 30.0
194 18 9.722222 suburban 35.0
194 19 8.333333 urban 30.0
194 20 11.111111 arterial 40.0
194 21 8.333333 urban 30.0
194 22 8.333333 urban 30.0
194 23 8.333333 urban 30.0
194 24 9.722222 suburban 35.0
194 25 8.333333 urban 30.0
194 26 8.333333 urban 30.0
194 27 9.722222 suburban 35.0
194 28 8.333333 urban 30.0
194 29 9.722222 suburban 35.0
194 30 11.111111 arterial 40.0
194 31 9.722222 suburban 35.0
194 32 9.722222 suburban 35.0
194 33 8.333333 urban 30.0
194 34 9.722222 suburban 35.0
194 35 9.722222 suburban 35.0
194 36 8.333333 urban 30.0
194 37 9.722222 suburban 35.0
194 38 8.333333 urban 30.0
194 39 9.722222 suburban 35.0
194 40 9.722222 suburban 35.0
194 41 9.722222 suburban 35.0
194 42 11.111111 arterial 40.0
194 43 9.722222 suburban 35.0
194 44 9.722222 suburban 35.0
194 45 11.111111 arterial 40.0
194 46 9.722222 suburban 35.0
194 47 8.333333 urban 30.0
194 48 9.722222 suburban 35.0
194 49 8.333333 urban 30.0
194 50 9.722222 suburban 35.0
194 51 8.333333 urban 30.0
194 52 9.722222 suburban 35.0
194 53 9.722222 suburban 35.0
194 54 11.111111 arterial 40.0
194 55 8.333333 urban 30.0
194 56 9.722222 suburban 35.0
194 57 9.722222 suburban 35.0
194 58 11.111111 arterial 40.0
194 59 8.333333 urban 30.0
194 60 8.333333 urban 30.0
194 61 9.722222 suburban 35.0
194 62 8.333333 urban 30.0
194 63 8.333333 urban 30.0
194 64 9.722222 suburban 35.0
194 65 9.722222 suburban 35.0
194 66 9.722222 suburban 35.0
194 67 9.722222 suburban 35.0
194 68 9.722222 suburban 35.0
194 69 9.722222 suburban 35.0
194 70 8.333333 urban 30.0
194 71 9.722222 suburban 35.0
194 72 11.111111 arterial 40.0
194 73 8.333333 urban 30.0
194 74 11.111111 arterial 40.0
194 75 9.722222 suburban 35.0
194 76 8.333333 urban 30.0
194 77 9.722222 suburban 35.0
194 78 9.722222 suburban 35.0
194 79 8.333333 urban 30.0
194 80 9.722222 suburban 35.0
194 81 11.111111 arterial 40.0
194 82 8.333333 urban 30.0
194 83 9.722222 suburban 35.0
194 84 8.333333 urban 30.0
194 85 9.722222 suburban 35.0
194 86 8.333333 urban 30.0
194 87 9.722222 suburban 35.0
194 88 8.333333 urban 30.0
194 89 8.333333 urban 30.0
194 90 9.722222 suburban 35.0
194 91 8.333333 urban 30.0
194 92 8.333333 urban 30.0
194 93 9.722222 suburban 35.0
194 94 8.333333 urban 30.0
194 95 8.333333 urban 30.0
194 96 9.722222 suburban 35.0
194 97 8.333333 urban 30.0
194 98 9.722222 suburban 35.0
194 99 8.333333 urban 30.0
194 100 8.333333 urban 30.0
194 101 9.722222 suburban 35.0
194 102 9.722222 suburban 35.0
194 103 9.722222 suburban 35.0
194 104 9.722222 suburban 35.0
194 105 9.722222 suburban 35.0
194 106 8.333333 urban 30.0
194 107 8.333333 urban 30.0
194 108 9.722222 suburban 35.0
194 109 8.333333 urban 30.0
194 110 8.333333 urban 30.0
194 111 9.722222 suburban 35.0
194 112 9.722222 suburban 35.0
194 113 9.722222 suburban 35.0
194 114 9.722222 suburban 35.0
194 115 8.333333 urban 30.0
194 116 11.111111 arterial 40.0
194 117 8.333333 urban 30.0
194 118 9.722222 suburban 35.0
194 119 9.722222 suburban 35.0
194 120 8.333333 urban 30.0
194 121 8.333333 urban 30.0
194 122 8.333333 urban 30.0
194 123 11.111111 arterial 40.0
194 124 11.111111 arterial 40.0
194 125 8.333333 urban 30.0
194 126 8.333333 urban 30.0
194 127 9.722222 suburban 35.0
194 128 8.333333 urban 30.0
194 129 8.333333 urban 30.0
194 130 11.111111 arterial 40.0
194 131 9.722222 suburban 35.0
194 132 9.722222 suburban 35.0
194 133 11.111111 arterial 40.0
194 134 11.111111 arterial 40.0
194 135 9.722222 suburban 35.0
194 136 8.333333 urban 30.0
194 137 9.722222 suburban 35.0
194 138 8.333333 urban 30.0
194 139 9.722222 suburban 35.0
194 140 8.333333 urban 30.0
194 141 8.333333 urban 30.0
194 142 9.722222 suburban 35.0
194 143 11.111111 arterial 40.0
194 144 9.722222 suburban 35.0
194 145 11.111111 arterial 40.0
194 146 8.333333 urban 30.0
194 147 9.722222 suburban 35.0
194 148 9.722222 suburban 35.0
194 149 8.333333 urban 30.0
194 150 8.333333 urban 30.0
194 151 8.333333 urban 30.0
194 152 9.722222 suburban 35.0
194 153 9.722222 suburban 35.0
194 154 9.722222 suburban 35.0
194 155 9.722222 suburban 35.0
194 156 9.722222 suburban 35.0
194 157 8.333333 urban 30.0
194 158 9.722222 suburban 35.0
194 159 8.333333 urban 30.0
194 160 9.722222 suburban 35.0
194 161 11.111111 arterial 40.0
194 162 11.111111 arterial 40.0
194 163 8.333333 urban 30.0
194 164 9.722222 suburban 35.0
194 165 9.722222 suburban 35.0
194 166 9.722222 suburban 35.0
194 167 9.722222 suburban 35.0
194 168 9.722222 suburban 35.0
194 169 8.333333 urban 30.0
194 170 9.722222 suburban 35.0
194 171 11.111111 arterial 40.0
194 172 8.333333 urban 30.0
194 173 9.722222 suburban 35.0
194 174 8.333333 urban 30.0
194 175 8.333333 urban 30.0
194 176 11.111111 arterial 40.0
194 177 11.111111 arterial 40.0
194 178 8.333333 urban 30.0
194 179 8.333333 urban 30.0
194 180 9.722222 suburban 35.0
194 181 8.333333 urban 30.0
194 182 9.722222 suburban 35.0
194 183 9.722222 suburban 35.0
194 184 8.333333 urban 30.0
194 185 8.333333 urban 30.0
194 186 9.722222 suburban 35.0
194 187 9.722222 suburban 35.0
194 188 9.722222 suburban 35.0
194 189 9.722222 suburban 35.0
194 190 9.722222 suburban 35.0
194 191 9.722222 suburban 35.0
194 192 8.333333 urban 30.0
194 193 8.333333 urban 30.0
194 195 11.111111 arterial 40.0
194 196 9.722222 suburban 35.0
194 197 11.111111 arterial 40.0
194 198 9.722222 suburban 35.0
194 199 9.722222 suburban 35.0
194 200 8.333333 urban 30.0
195 0 9.722222 suburban 35.0
195 1 11.111111 arterial 40.0
195 2 11.111111 arterial 40.0
195 3 9.722222 suburban 35.0
195 4 9.722222 suburban 35.0
195 5 11.111111 arterial 40.0
195 6 9.722222 suburban 35.0
195 7 9.722222 suburban 35.0
195 8 9.722222 suburban 35.0
195 9 11.111111 arterial 40.0
195 10 9.722222 suburban 35.0
195 11 8.333333 urban 30.0
195 12 11.111111 arterial 40.0
195 13 9.722222 suburban 35.0
195 14 11.111111 arterial 40.0
195 15 9.722222 suburban 35.0
195 16 8.333333 urban 30.0
195 17 9.722222 suburban 35.0
195 18 11.111111 arterial 40.0
195 19 8.333333 urban 30.0
195 20 11.111111 arterial 40.0
195 21 8.333333 urban 30.0
195 22 8.333333 urban 30.0
195 23 9.722222 suburban 35.0
195 24 11.111111 arterial 40.0
195 25 9.722222 suburban 35.0
195 26 9.722222 suburban 35.0
195 27 11.111111 arterial 40.0
195 28 9.722222 suburban 35.0
195 29 11.111111 arterial 40.0
195 30 11.111111 arterial 40.0
195 31 11.111111 arterial 40.0
195 32 11.111111 arterial 40.0
195 33 9.722222 suburban 35.0
195 34 11.111111 arterial 40.0
195 35 11.111111 arterial 40.0
195 36 8.333333 urban 30.0
195 37 11.111111 arterial 40.0
195 38 8.333333 urban 30.0
195 39 11.111111 arterial 40.0
195 40 11.111111 arterial 40.0
195 41 8.333333 urban 30.0
195 42 11.111111 arterial 40.0
195 43 11.111111 arterial 40.0
195 44 9.722222 suburban 35.0
195 45 11.111111 arterial 40.0
195 46 11.111111 arterial 40.0
195 47 8.333333 urban 30.0
195 48 11.111111 arterial 40.0
195 49 8.333333 urban 30.0
195 50 9.722222 suburban 35.0
195 51 9.722222 suburban 35.0
195 52 11.111111 arterial 40.0
195 53 9.722222 suburban 35.0
195 54 11.111111 arterial 40.0
195 55 8.333333 urban 30.0
195 56 11.111111 arterial 40.0
195 57 11.111111 arterial 40.0
195 58 11.111111 arterial 40.0
195 59 8.333333 urban 30.0
195 60 9.722222 suburban 35.0
195 61 11.111111 arterial 40.0
195 62 9.722222 suburban 35.0
195 63 9.722222 suburban 35.0
195 64 9.722222 suburban 35.0
195 65 9.722222 suburban 35.0
195 66 11.111111 arterial 40.0
195 67 11.111111 arterial 40.0
195 68 11.111111 arterial 40.0
195 69 11.111111 arterial 40.0
195 70 9.722222 suburban 35.0
195 71 8.333333 urban 30.0
195 72 11.111111 arterial 40.0
195 73 9.722222 suburban 35.0
195 74 11.111111 arterial 40.0
195 75 9.722222 suburban 35.0
195 76 9.722222 suburban 35.0
195 77 9.722222 suburban 35.0
195 78 9.722222 suburban 35.0
195 79 9.722222 suburban 35.0
195 80 11.111111 arterial 40.0
195 81 11.111111 arterial 40.0
195 82 9.722222 suburban 35.0
195 83 11.111111 arterial 40.0
195 84 8.333333 urban 30.0
195 85 11.111111 arterial 40.0
195 86 9.722222 suburban 35.0
195 87 9.722222 suburban 35.0
195 88 9.722222 suburban 35.0
195 89 8.333333 urban 30.0
195 90 11.111111 arterial 40.0
195 91 9.722222 suburban 35.0
195 92 9.722222 suburban 35.0
195 93 11.111111 arterial 40.0
195 94 8.333333 urban 30.0
195 95 9.722222 suburban 35.0
195 96 11.111111 arterial 40.0
195 97 9.722222 suburban 35.0
195 98 11.111111 arterial 40.0
195 99 8.333333 urban 30.0
195 100 9.722222 suburban 35.0
195 101 11.111111 arterial 40.0
195 102 9.722222 suburban 35.0
195 103 11.111111 arterial 40.0
195 104 11.111111 arterial 40.0
195 105 9.722222 suburban 35.0
195 106 9.722222 suburban 35.0
195 107 9.722222 suburban 35.0
195 108 11.111111 arterial 40.0
195 109 8.333333 urban 30.0
195 110 9.722222 suburban 35.0
195 111 11.111111 arterial 40.0
195 112 9.722222 suburban 35.0
195 113 9.722222 suburban 35.0
195 114 11.111111 arterial 40.0
195 115 8.333333 urban 30.0
195 116 11.111111 arterial 40.0
195 117 8.333333 urban 30.0
195 118 9.722222 suburban 35.0
195 119 11.111111 arterial 40.0
195 120 9.722222 suburban 35.0
195 121 9.722222 suburban 35.0
195 122 9.722222 suburban 35.0
195 123 11.111111 arterial 40.0
195 124 11.111111 arterial 40.0
195 125 8.333333 urban 30.0
195 126 9.722222 suburban 35.0
195 127 11.111111 arterial 40.0
195 128 8.333333 urban 30.0
195 129 9.722222 suburban 35.0
195 130 11.111111 arterial 40.0
195 131 9.722222 suburban 35.0
195 132 11.111111 arterial 40.0
195 133 11.111111 arterial 40.0
195 134 11.111111 arterial 40.0
195 135 11.111111 arterial 40.0
195 136 9.722222 suburban 35.0
195 137 9.722222 suburban 35.0
195 138 8.333333 urban 30.0
195 139 11.111111 arterial 40.0
195 140 8.333333 urban 30.0
195 141 9.722222 suburban 35.0
195 142 11.111111 arterial 40.0
195 143 11.111111 arterial 40.0
195 144 11.111111 arterial 40.0
195 145 11.111111 arterial 40.0
195 146 8.333333 urban 30.0
195 147 11.111111 arterial 40.0
195 148 9.722222 suburban 35.0
195 149 8.333333 urban 30.0
195 150 8.333333 urban 30.0
195 151 9.722222 suburban 35.0
195 152 11.111111 arterial 40.0
195 153 11.111111 arterial 40.0
195 154 11.111111 arterial 40.0
195 155 11.111111 arterial 40.0
195 156 11.111111 arterial 40.0
195 157 8.333333 urban 30.0
195 158 11.111111 arterial 40.0
195 159 9.722222 suburban 35.0
195 160 11.111111 arterial 40.0
195 161 11.111111 arterial 40.0
195 162 11.111111 arterial 40.0
195 163 8.333333 urban 30.0
195 164 9.722222 suburban 35.0
195 165 11.111111 arterial 40.0
195 166 11.111111 arterial 40.0
195 167 11.111111 arterial 40.0
195 168 11.111111 arterial 40.0
195 169 9.722222 suburban 35.0
195 170 11.111111 arterial 40.0
195 171 11.111111 arterial 40.0
195 172 8.333333 urban 30.0
195 173 11.111111 arterial 40.0
195 174 9.722222 suburban 35.0
195 175 8.333333 urban 30.0
195 176 11.111111 arterial 40.0
195 177 11.111111 arterial 40.0
195 178 8.333333 urban 30.0
195 179 9.722222 suburban 35.0
195 180 9.722222 suburban 35.0
195 181 8.333333 urban 30.0
195 182 11.111111 arterial 40.0
195 183 11.111111 arterial 40.0
195 184 8.333333 urban 30.0
195 185 8.333333 urban 30.0
195 186 11.111111 arterial 40.0
195 187 11.111111 arterial 40.0
195 188 9.722222 suburban 35.0
195 189 11.111111 arterial 40.0
195 190 11.111111 arterial 40.0
195 191 9.722222 suburban 35.0
195 192 9.722222 suburban 35.0
195 193 8.333333 urban 30.0
195 194 11.111111 arterial 40.0
195 196 11.111111 arterial 40.0
195 197 11.111111 arterial 40.0
195 198 11.111111 arterial 40.0
195 199 11.111111 arterial 40.0
195 200 8.333333 urban 30.0
196 0 9.722222 suburban 35.0
196 1 11.111111 arterial 40.0
196 2 8.333333 urban 30.0
196 3 8.333333 urban 30.0
196 4 11.111111 arterial 40.0
196 5 8.333333 urban 30.0
196 6 8.333333 urban 30.0
196 7 8.333333 urban 30.0
196 8 11.111111 arterial 40.0
196 9 11.111111 arterial 40.0
196 10 9.722222 suburban 35.0
196 11 9.722222 suburban 35.0
196 12 11.111111 arterial 40.0
196 13 11.111111 arterial 40.0
196 14 8.333333 urban 30.0
196 15 11.111111 arterial 40.0
196 16 9.722222 suburban 35.0
196 17 9.722222 suburban 35.0
196 18 8.333333 urban 30.0
196 19 11.111111 arterial 40.0
196 20 9.722222 suburban 35.0
196 21 9.722222 suburban 35.0
196 22 11.111111 arterial 40.0
196 23 9.722222 suburban 35.0
196 24 11.111111 arterial 40.0
196 25 8.333333 urban 30.0
196 26 9.722222 suburban 35.0
196 27 8.333333 urban 30.0
196 28 8.333333 urban 30.0
196 29 8.333333 urban 30.0
196 30 9.722222 suburban 35.0
196 31 11.111111 arterial 40.0
196 32 8.333333 urban 30.0
196 33 8.333333 urban 30.0
196 34 9.722222 suburban 35.0
196 35 11.111111 arterial 40.0
196 36 9.722222 suburban 35.0
196 37 8.333333 urban 30.0
196 38 9.722222 suburban 35.0
196 39 9.722222 suburban 35.0
196 40 9.722222 suburban 35.0
196 41 9.722222 suburban 35.0
196 42 11.111111 arterial 40.0
196 43 11.111111 arterial 40.0
196 44 11.111111 arterial 40.0
196 45 11.111111 arterial 40.0
196 46 9.722222 suburban 35.0
196 47 11.111111 arterial 40.0
196 48 9.722222 suburban 35.0
196 49 9.722222 suburban 35.0
196 50 8.333333 urban 30.0
196 51 11.111111 arterial 40.0
196 52 8.333333 urban 30.0
196 53 8.333333 urban 30.0
196 54 9.722222 suburban 35.0
196 55 9.722222 suburban 35.0
196 56 8.333333 urban 30.0
196 57 11.111111 arterial 40.0
196 58 9.722222 suburban 35.0
196 59 9.722222 suburban 35.0
196 60 11.111111 arterial 40.0
196 61 11.111111 arterial 40.0
196 62 9.722222 suburban 35.0
196 63 11.111111 arterial 40.0
196 64 8.333333 urban 30.0
196 65 11.111111 arterial 40.0
196 66 11.111111 arterial 40.0
196 67 8.333333 urban 30.0
196 68 9.722222 suburban 35.0
196 69 8.333333 urban 30.0
196 70 8.333333 urban 30.0
196 71 9.722222 suburban 35.0
196 72 8.333333 urban 30.0
196 73 9.722222 suburban 35.0
196 74 8.333333 urban 30.0
196 75 8.333333 urban 30.0
196 76 11.111111 arterial 40.0
196 77 8.333333 urban 30.0
196 78 8.333333 urban 30.0
196 79 9.722222 suburban 35.0
196 80 8.333333 urban 30.0
196 81 11.111111 arterial 40.0
196 82 11.111111 arterial 40.0
196 83 8.333333 urban 30.0
196 84 9.722222 suburban 35.0
196 85 11.111111 arterial 40.0
196 86 9.722222 suburban 35.0
196 87 8.333333 urban 30.0
196 88 8.333333 urban 30.0
196 89 9.722222 suburban 35.0
196 90 8.333333 urban 30.0
196 91 11.111111 arterial 40.0
196 92 11.111111 arterial 40.0
196 93 9.722222 suburban 35.0
196 94 9.722222 suburban 35.0
196 95 8.333333 urban 30.0
196 96 9.722222 suburban 35.0
196 97 11.111111 arterial 40.0
196 98 11.111111 arterial 40.0
196 99 9.722222 suburban 35.0
196 100 11.111111 arterial 40.0
196 101 11.111111 arterial 40.0
196 102 8.333333 urban 30.0
196 103 11.111111 arterial 40.0
196 104 11.111111 arterial 40.0
196 105 8.333333 urban 30.0
196 106 9.722222 suburban 35.0
196 107 11.111111 arterial 40.0
196 108 8.333333 urban 30.0
196 109 9.722222 suburban 35.0
196 110 11.111111 arterial 40.0
196 111 8.333333 urban 30.0
196 112 8.333333 urban 30.0
196 113 8.333333 urban 30.0
196 114 8.333333 urban 30.0
196 115 9.722222 suburban 35.0
196 116 8.333333 urban 30.0
196 117 9.722222 suburban 35.0
196 118 11.111111 arterial 40.0
196 119 9.722222 suburban 35.0
196 120 9.722222 suburban 35.0
196 121 8.333333 urban 30.0
196 122 9.722222 suburban 35.0
196 123 9.722222 suburban 35.0
196 124 11.111111 arterial 40.0
196 125 9.722222 suburban 35.0
196 126 9.722222 suburban 35.0
196 127 9.722222 suburban 35.0
196 128 11.111111 arterial 40.0
196 129 11.111111 arterial 40.0
196 130 9.722222 suburban 35.0
196 131 8.333333 urban 30.0
196 132 11.111111 arterial 40.0
196 133 8.333333 urban 30.0
196 134 8.333333 urban 30.0
196 135 8.333333 urban 30.0
196 136 11.111111 arterial 40.0
196 137 8.333333 urban 30.0
196 138 11.111111 arterial 40.0
196 139 9.722222 suburban 35.0
196 140 9.722222 suburban 35.0
196 141 11.111111 arterial 40.0
196 142 8.333333 urban 30.0
196 143 9.722222 suburban 35.0
196 144 8.333333 urban 30.0
196 145 8.333333 urban 30.0
196 146 11.111111 arterial 40.0
196 147 11.111111 arterial 40.0
196 148 8.333333 urban 30.0
196 149 8.333333 urban 30.0
196 150 11.111111 arterial 40.0
196 151 8.333333 urban 30.0
196 152 11.111111 arterial 40.0
196 153 8.333333 urban 30.0
196 154 8.333333 urban 30.0
196 155 9.722222 suburban 35.0
196 156 8.333333 urban 30.0
196 157 9.722222 suburban 35.0
196 158 11.111111 arterial 40.0
196 159 8.333333 urban 30.0
196 160 11.111111 arterial 40.0
196 161 8.333333 urban 30.0
196 162 8.333333 urban 30.0
196 163 11.111111 arterial 40.0
196 164 11.111111 arterial 40.0
196 165 8.333333 urban 30.0
196 166 11.111111 arterial 40.0
196 167 8.333333 urban 30.0
196 168 9.722222 suburban 35.0
196 169 9.722222 suburban 35.0
196 170 11.111111 arterial 40.0
196 171 8.333333 urban 30.0
196 172 11.111111 arterial 40.0
196 173 8.333333 urban 30.0
196 174 9.722222 suburban 35.0
196 175 8.333333 urban 30.0
196 176 8.333333 urban 30.0
196 177 8.333333 urban 30.0
196 178 9.722222 suburban 35.0
196 179 8.333333 urban 30.0
196 180 8.333333 urban 30.0
196 181 11.111111 arterial 40.0
196 182 8.333333 urban 30.0
196 183 11.111111 arterial 40.0
196 184 9.722222 suburban 35.0
196 185 11.111111 arterial 40.0
196 186 8.333333 urban 30.0
196 187 11.111111 arterial 40.0
196 188 8.333333 urban 30.0
196 189 11.111111 arterial 40.0
196 190 9.722222 suburban 35.0
196 191 8.333333 urban 30.0
196 192 8.333333 urban 30.0
196 193 9.722222 suburban 35.0
196 194 9.722222 suburban 35.0
196 195 11.111111 arterial 40.0
196 197 11.111111 arterial 40.0
196 198 8.333333 urban 30.0
196 199 11.111111 arterial 40.0
196 200 11.111111 arterial 40.0
197 0 9.722222 suburban 35.0
197 1 11.111111 arterial 40.0
197 2 11.111111 arterial 40.0
197 3 9.722222 suburban 35.0
197 4 11.111111 arterial 40.0
197 5 11.111111 arterial 40.0
197 6 9.722222 suburban 35.0
197 7 9.722222 suburban 35.0
197 8 9.722222 suburban 35.0
