# i j vmax_ij_m_per_s road_class free_flow_speed_kmh
494 333 9.722222 suburban 35.0
494 334 8.333333 urban 30.0
494 335 8.333333 urban 30.0
494 336 9.722222 suburban 35.0
494 337 8.333333 urban 30.0
494 338 9.722222 suburban 35.0
494 339 11.111111 arterial 40.0
494 340 8.333333 urban 30.0
494 341 9.722222 suburban 35.0
494 342 8.333333 urban 30.0
494 343 9.722222 suburban 35.0
494 344 9.722222 suburban 35.0
494 345 9.722222 suburban 35.0
494 346 8.333333 urban 30.0
494 347 8.333333 urban 30.0
494 348 8.333333 urban 30.0
494 349 9.722222 suburban 35.0
494 350 8.333333 urban 30.0
494 351 9.722222 suburban 35.0
494 352 11.111111 arterial 40.0
494 353 8.333333 urban 30.0
494 354 9.722222 suburban 35.0
494 355 9.722222 suburban 35.0
494 356 8.333333 urban 30.0
494 357 8.333333 urban 30.0
494 358 8.333333 urban 30.0
494 359 9.722222 suburban 35.0
494 360 8.333333 urban 30.0
494 361 8.333333 urban 30.0
494 362 8.333333 urban 30.0
494 363 8.333333 urban 30.0
494 364 9.722222 suburban 35.0
494 365 9.722222 suburban 35.0
494 366 8.333333 urban 30.0
494 367 8.333333 urban 30.0
494 368 9.722222 suburban 35.0
494 369 9.722222 suburban 35.0
494 370 9.722222 suburban 35.0
494 371 8.333333 urban 30.0
494 372 9.722222 suburban 35.0
494 373 8.333333 urban 30.0
494 374 11.111111 arterial 40.0
494 375 8.333333 urban 30.0
494 376 9.722222 suburban 35.0
494 377 8.333333 urban 30.0
494 378 9.722222 suburban 35.0
494 379 8.333333 urban 30.0
494 380 9.722222 suburban 35.0
494 381 9.722222 suburban 35.0
494 382 8.333333 urban 30.0
494 383 9.722222 suburban 35.0
494 384 9.722222 suburban 35.0
494 385 8.333333 urban 30.0
494 386 9.722222 suburban 35.0
494 387 9.722222 suburban 35.0
494 388 11.111111 arterial 40.0
494 389 8.333333 urban 30.0
494 390 8.333333 urban 30.0
494 391 9.722222 suburban 35.0
494 392 8.333333 urban 30.0
494 393 8.333333 urban 30.0
494 394 8.333333 urban 30.0
494 395 9.722222 suburban 35.0
494 396 8.333333 urban 30.0
494 397 8.333333 urban 30.0
494 398 9.722222 suburban 35.0
494 399 8.333333 urban 30.0
494 400 8.333333 urban 30.0
494 401 9.722222 suburban 35.0
494 402 9.722222 suburban 35.0
494 403 9.722222 suburban 35.0
494 404 8.333333 urban 30.0
494 405 8.333333 urban 30.0
494 406 8.333333 urban 30.0
494 407 9.722222 suburban 35.0
494 408 9.722222 suburban 35.0
494 409 9.722222 suburban 35.0
494 410 11.111111 arterial 40.0
494 411 8.333333 urban 30.0
494 412 8.333333 urban 30.0
494 413 11.111111 arterial 40.0
494 414 9.722222 suburban 35.0
494 415 8.333333 urban 30.0
494 416 8.333333 urban 30.0
494 417 9.722222 suburban 35.0
494 418 8.333333 urban 30.0
494 419 8.333333 urban 30.0
494 420 11.111111 arterial 40.0
494 421 8.333333 urban 30.0
494 422 9.722222 suburban 35.0
494 423 9.722222 suburban 35.0
494 424 9.722222 suburban 35.0
494 425 9.722222 suburban 35.0
494 426 9.722222 suburban 35.0
494 427 9.722222 suburban 35.0
494 428 9.722222 suburban 35.0
494 429 8.333333 urban 30.0
494 430 8.333333 urban 30.0
494 431 8.333333 urban 30.0
494 432 8.333333 urban 30.0
494 433 9.722222 suburban 35.0
494 434 9.722222 suburban 35.0
494 435 8.333333 urban 30.0
494 436 8.333333 urban 30.0
494 437 9.722222 suburban 35.0
494 438 8.333333 urban 30.0
494 439 9.722222 suburban 35.0
494 440 9.722222 suburban 35.0
494 441 9.722222 suburban 35.0
494 442 8.333333 urban 30.0
494 443 9.722222 suburban 35.0
494 444 11.111111 arterial 40.0
494 445 8.333333 urban 30.0
494 446 9.722222 suburban 35.0
494 447 8.333333 urban 30.0
494 448 9.722222 suburban 35.0
494 449 8.333333 urban 30.0
494 450 9.722222 suburban 35.0
494 451 9.722222 suburban 35.0
494 452 9.722222 suburban 35.0
494 453 8.333333 urban 30.0
494 454 8.333333 urban 30.0
494 455 8.333333 urban 30.0
494 456 11.111111 arterial 40.0
494 457 8.333333 urban 30.0
494 458 8.333333 urban 30.0
494 459 9.722222 suburban 35.0
494 460 8.333333 urban 30.0
494 461 8.333333 urban 30.0
494 462 8.333333 urban 30.0
494 463 9.722222 suburban 35.0
494 464 11.111111 arterial 40.0
494 465 9.722222 suburban 35.0
494 466 8.333333 urban 30.0
494 467 9.722222 suburban 35.0
494 468 8.333333 urban 30.0
494 469 11.111111 arterial 40.0
494 470 11.111111 arterial 40.0
494 471 9.722222 suburban 35.0
494 472 8.333333 urban 30.0
494 473 11.111111 arterial 40.0
494 474 8.333333 urban 30.0
494 475 8.333333 urban 30.0
494 476 9.722222 suburban 35.0
494 477 8.333333 urban 30.0
494 478 8.333333 urban 30.0
494 479 8.333333 urban 30.0
494 480 8.333333 urban 30.0
494 481 9.722222 suburban 35.0
494 482 9.722222 suburban 35.0
494 483 9.722222 suburban 35.0
494 484 8.333333 urban 30.0
494 485 9.722222 suburban 35.0
494 486 8.333333 urban 30.0
494 487 9.722222 suburban 35.0
494 488 9.722222 suburban 35.0
494 489 8.333333 urban 30.0
494 490 8.333333 urban 30.0
494 491 9.722222 suburban 35.0
494 492 9.722222 suburban 35.0
494 493 9.722222 suburban 35.0
494 495 9.722222 suburban 35.0
494 496 8.333333 urban 30.0
494 497 11.111111 arterial 40.0
494 498 8.333333 urban 30.0
494 499 9.722222 suburban 35.0
494 500 11.111111 arterial 40.0
495 0 9.722222 suburban 35.0
495 1 11.111111 arterial 40.0
495 2 9.722222 suburban 35.0
495 3 11.111111 arterial 40.0
495 4 11.111111 arterial 40.0
495 5 11.111111 arterial 40.0
495 6 9.722222 suburban 35.0
495 7 11.111111 arterial 40.0
495 8 11.111111 arterial 40.0
495 9 11.111111 arterial 40.0
495 10 11.111111 arterial 40.0
495 11 11.111111 arterial 40.0
495 12 11.111111 arterial 40.0
495 13 11.111111 arterial 40.0
495 14 11.111111 arterial 40.0
495 15 11.111111 arterial 40.0
495 16 9.722222 suburban 35.0
495 17 11.111111 arterial 40.0
495 18 11.111111 arterial 40.0
495 19 11.111111 arterial 40.0
495 20 9.722222 suburban 35.0
495 21 9.722222 suburban 35.0
495 22 11.111111 arterial 40.0
495 23 8.333333 urban 30.0
495 24 8.333333 urban 30.0
495 25 8.333333 urban 30.0
495 26 8.333333 urban 30.0
495 27 8.333333 urban 30.0
495 28 9.722222 suburban 35.0
495 29 9.722222 suburban 35.0
495 30 11.111111 arterial 40.0
495 31 8.333333 urban 30.0
495 32 9.722222 suburban 35.0
495 33 11.111111 arterial 40.0
495 34 9.722222 suburban 35.0
495 35 8.333333 urban 30.0
495 36 9.722222 suburban 35.0
495 37 9.722222 suburban 35.0
495 38 11.111111 arterial 40.0
495 39 8.333333 urban 30.0
495 40 11.111111 arterial 40.0
495 41 9.722222 suburban 35.0
495 42 9.722222 suburban 35.0
495 43 11.111111 arterial 40.0
495 44 9.722222 suburban 35.0
495 45 11.111111 arterial 40.0
495 46 8.333333 urban 30.0
495 47 8.333333 urban 30.0
495 48 8.333333 urban 30.0
495 49 11.111111 arterial 40.0
495 50 11.111111 arterial 40.0
495 51 9.722222 suburban 35.0
495 52 8.333333 urban 30.0
495 53 9.722222 suburban 35.0
495 54 11.111111 arterial 40.0
495 55 9.722222 suburban 35.0
495 56 11.111111 arterial 40.0
495 57 11.111111 arterial 40.0
495 58 9.722222 suburban 35.0
495 59 9.722222 suburban 35.0
495 60 11.111111 arterial 40.0
495 61 8.333333 urban 30.0
495 62 9.722222 suburban 35.0
495 63 11.111111 arterial 40.0
495 64 11.111111 arterial 40.0
495 65 11.111111 arterial 40.0
495 66 9.722222 suburban 35.0
495 67 9.722222 suburban 35.0
495 68 9.722222 suburban 35.0
495 69 8.333333 urban 30.0
495 70 11.111111 arterial 40.0
495 71 9.722222 suburban 35.0
495 72 8.333333 urban 30.0
495 73 9.722222 suburban 35.0
495 74 8.333333 urban 30.0
495 75 11.111111 arterial 40.0
495 76 9.722222 suburban 35.0
495 77 8.333333 urban 30.0
495 78 9.722222 suburban 35.0
495 79 11.111111 arterial 40.0
495 80 8.333333 urban 30.0
495 81 8.333333 urban 30.0
495 82 9.722222 suburban 35.0
495 83 8.333333 urban 30.0
495 84 9.722222 suburban 35.0
495 85 11.111111 arterial 40.0
495 86 11.111111 arterial 40.0
495 87 8.333333 urban 30.0
495 88 11.111111 arterial 40.0
495 89 11.111111 arterial 40.0
495 90 8.333333 urban 30.0
495 91 11.111111 arterial 40.0
495 92 8.333333 urban 30.0
495 93 11.111111 arterial 40.0
495 94 9.722222 suburban 35.0
495 95 9.722222 suburban 35.0
495 96 9.722222 suburban 35.0
495 97 9.722222 suburban 35.0
495 98 8.333333 urban 30.0
495 99 9.722222 suburban 35.0
495 100 11.111111 arterial 40.0
495 101 9.722222 suburban 35.0
495 102 9.722222 suburban 35.0
495 103 11.111111 arterial 40.0
495 104 8.333333 urban 30.0
495 105 8.333333 urban 30.0
495 106 9.722222 suburban 35.0
495 107 9.722222 suburban 35.0
495 108 9.722222 suburban 35.0
495 109 9.722222 suburban 35.0
495 110 11.111111 arterial 40.0
495 111 11.111111 arterial 40.0
495 112 11.111111 arterial 40.0
495 113 11.111111 arterial 40.0
495 114 11.111111 arterial 40.0
495 115 11.111111 arterial 40.0
495 116 8.333333 urban 30.0
495 117 8.333333 urban 30.0
495 118 9.722222 suburban 35.0
495 119 11.111111 arterial 40.0
495 120 9.722222 suburban 35.0
495 121 9.722222 suburban 35.0
495 122 11.111111 arterial 40.0
495 123 9.722222 suburban 35.0
495 124 11.111111 arterial 40.0
495 125 11.111111 arterial 40.0
495 126 8.333333 urban 30.0
495 127 8.333333 urban 30.0
495 128 11.111111 arterial 40.0
495 129 8.333333 urban 30.0
495 130 9.722222 suburban 35.0
495 131 9.722222 suburban 35.0
495 132 11.111111 arterial 40.0
495 133 8.333333 urban 30.0
495 134 11.111111 arterial 40.0
495 135 8.333333 urban 30.0
495 136 11.111111 arterial 40.0
495 137 11.111111 arterial 40.0
495 138 11.111111 arterial 40.0
495 139 11.111111 arterial 40.0
495 140 9.722222 suburban 35.0
495 141 9.722222 suburban 35.0
495 142 9.722222 suburban 35.0
495 143 9.722222 suburban 35.0
495 144 9.722222 suburban 35.0
495 145 11.111111 arterial 40.0
495 146 11.111111 arterial 40.0
495 147 9.722222 suburban 35.0
495 148 8.333333 urban 30.0
495 149 8.333333 urban 30.0
495 150 8.333333 urban 30.0
495 151 11.111111 arterial 40.0
495 152 9.722222 suburban 35.0
495 153 11.111111 arterial 40.0
495 154 9.722222 suburban 35.0
495 155 9.722222 suburban 35.0
495 156 8.333333 urban 30.0
495 157 8.333333 urban 30.0
495 158 9.722222 suburban 35.0
495 159 8.333333 urban 30.0
495 160 9.722222 suburban 35.0
495 161 9.722222 suburban 35.0
495 162 8.333333 urban 30.0
495 163 9.722222 suburban 35.0
495 164 9.722222 suburban 35.0
495 165 8.333333 urban 30.0
495 166 9.722222 suburban 35.0
495 167 9.722222 suburban 35.0
495 168 11.111111 arterial 40.0
495 169 9.722222 suburban 35.0
495 170 8.333333 urban 30.0
495 171 11.111111 arterial 40.0
495 172 11.111111 arterial 40.0
495 173 9.722222 suburban 35.0
495 174 9.722222 suburban 35.0
495 175 9.722222 suburban 35.0
495 176 8.333333 urban 30.0
495 177 9.722222 suburban 35.0
495 178 11.111111 arterial 40.0
495 179 9.722222 suburban 35.0
495 180 8.333333 urban 30.0
495 181 8.333333 urban 30.0
495 182 11.111111 arterial 40.0
495 183 9.722222 suburban 35.0
495 184 9.722222 suburban 35.0
495 185 8.333333 urban 30.0
495 186 11.111111 arterial 40.0
495 187 9.722222 suburban 35.0
495 188 8.333333 urban 30.0
495 189 8.333333 urban 30.0
495 190 9.722222 suburban 35.0
495 191 8.333333 urban 30.0
495 192 9.722222 suburban 35.0
495 193 9.722222 suburban 35.0
495 194 8.333333 urban 30.0
495 195 11.111111 arterial 40.0
495 196 8.333333 urban 30.0
495 197 11.111111 arterial 40.0
495 198 11.111111 arterial 40.0
495 199 9.722222 suburban 35.0
495 200 11.111111 arterial 40.0
495 201 9.722222 suburban 35.0
495 202 11.111111 arterial 40.0
495 203 8.333333 urban 30.0
495 204 11.111111 arterial 40.0
495 205 8.333333 urban 30.0
495 206 9.722222 suburban 35.0
495 207 8.333333 urban 30.0
495 208 8.333333 urban 30.0
495 209 11.111111 arterial 40.0
495 210 8.333333 urban 30.0
495 211 9.722222 suburban 35.0
495 212 11.111111 arterial 40.0
495 213 9.722222 suburban 35.0
495 214 8.333333 urban 30.0
495 215 11.111111 arterial 40.0
495 216 9.722222 suburban 35.0
495 217 9.722222 suburban 35.0
495 218 8.333333 urban 30.0
495 219 8.333333 urban 30.0
495 220 11.111111 arterial 40.0
495 221 8.333333 urban 30.0
495 222 11.111111 arterial 40.0
495 223 11.111111 arterial 40.0
495 224 9.722222 suburban 35.0
495 225 9.722222 suburban 35.0
495 226 11.111111 arterial 40.0
495 227 9.722222 suburban 35.0
495 228 9.722222 suburban 35.0
495 229 11.111111 arterial 40.0
495 230 8.333333 urban 30.0
495 231 8.333333 urban 30.0
495 232 8.333333 urban 30.0
495 233 9.722222 suburban 35.0
495 234 8.333333 urban 30.0
495 235 8.333333 urban 30.0
495 236 9.722222 suburban 35.0
495 237 9.722222 suburban 35.0
495 238 8.333333 urban 30.0
495 239 11.111111 arterial 40.0
495 240 11.111111 arterial 40.0
495 241 9.722222 suburban 35.0
495 242 11.111111 arterial 40.0
495 243 8.333333 urban 30.0
495 244 11.111111 arterial 40.0
495 245 8.333333 urban 30.0
495 246 11.111111 arterial 40.0
495 247 9.722222 suburban 35.0
495 248 9.722222 suburban 35.0
495 249 9.722222 suburban 35.0
495 250 11.111111 arterial 40.0
495 251 11.111111 arterial 40.0
495 252 11.111111 arterial 40.0
495 253 11.111111 arterial 40.0
495 254 11.111111 arterial 40.0
495 255 9.722222 suburban 35.0
495 256 8.333333 urban 30.0
495 257 9.722222 suburban 35.0
495 258 8.333333 urban 30.0
495 259 9.722222 suburban 35.0
495 260 8.333333 urban 30.0
495 261 11.111111 arterial 40.0
495 262 9.722222 suburban 35.0
495 263 11.111111 arterial 40.0
495 264 11.111111 arterial 40.0
495 265 8.333333 urban 30.0
495 266 9.722222 suburban 35.0
495 267 8.333333 urban 30.0
495 268 8.333333 urban 30.0
495 269 11.111111 arterial 40.0
495 270 8.333333 urban 30.0
495 271 11.111111 arterial 40.0
495 272 9.722222 suburban 35.0
495 273 8.333333 urban 30.0
495 274 11.111111 arterial 40.0
495 275 8.333333 urban 30.0
495 276 9.722222 suburban 35.0
495 277 11.111111 arterial 40.0
495 278 9.722222 suburban 35.0
495 279 11.111111 arterial 40.0
495 280 9.722222 suburban 35.0
495 281 8.333333 urban 30.0
495 282 11.111111 arterial 40.0
495 283 11.111111 arterial 40.0
495 284 11.111111 arterial 40.0
495 285 8.333333 urban 30.0
495 286 9.722222 suburban 35.0
495 287 8.333333 urban 30.0
495 288 11.111111 arterial 40.0
495 289 11.111111 arterial 40.0
495 290 11.111111 arterial 40.0
495 291 8.333333 urban 30.0
495 292 9.722222 suburban 35.0
495 293 9.722222 suburban 35.0
495 294 8.333333 urban 30.0
495 295 9.722222 suburban 35.0
495 296 11.111111 arterial 40.0
495 297 9.722222 suburban 35.0
495 298 8.333333 urban 30.0
495 299 11.111111 arterial 40.0
495 300 8.333333 urban 30.0
495 301 9.722222 suburban 35.0
495 302 11.111111 arterial 40.0
495 303 11.111111 arterial 40.0
495 304 8.333333 urban 30.0
495 305 11.111111 arterial 40.0
495 306 9.722222 suburban 35.0
495 307 9.722222 suburban 35.0
495 308 9.722222 suburban 35.0
495 309 11.111111 arterial 40.0
495 310 8.333333 urban 30.0
495 311 11.111111 arterial 40.0
495 312 11.111111 arterial 40.0
495 313 9.722222 suburban 35.0
495 314 8.333333 urban 30.0
495 315 9.722222 suburban 35.0
495 316 11.111111 arterial 40.0
495 317 11.111111 arterial 40.0
495 318 9.722222 suburban 35.0
495 319 9.722222 suburban 35.0
495 320 8.333333 urban 30.0
495 321 11.111111 arterial 40.0
495 322 11.111111 arterial 40.0
495 323 11.111111 arterial 40.0
495 324 9.722222 suburban 35.0
495 325 11.111111 arterial 40.0
495 326 9.722222 suburban 35.0
495 327 9.722222 suburban 35.0
495 328 9.722222 suburban 35.0
495 329 8.333333 urban 30.0
495 330 8.333333 urban 30.0
495 331 8.333333 urban 30.0
495 332 11.111111 arterial 40.0
495 333 9.722222 suburban 35.0
495 334 9.722222 suburban 35.0
495 335 9.722222 suburban 35.0
495 336 8.333333 urban 30.0
495 337 9.722222 suburban 35.0
495 338 11.111111 arterial 40.0
495 339 9.722222 suburban 35.0
495 340 9.722222 suburban 35.0
495 341 11.111111 arterial 40.0
495 342 9.722222 suburban 35.0
495 343 8.333333 urban 30.0
495 344 8.333333 urban 30.0
495 345 9.722222 suburban 35.0
495 346 9.722222 suburban 35.0
495 347 9.722222 suburban 35.0
495 348 11.111111 arterial 40.0
495 349 8.333333 urban 30.0
495 350 8.333333 urban 30.0
495 351 8.333333 urban 30.0
495 352 11.111111 arterial 40.0
495 353 9.722222 suburban 35.0
495 354 9.722222 suburban 35.0
495 355 9.722222 suburban 35.0
495 356 11.111111 arterial 40.0
495 357 11.111111 arterial 40.0
495 358 8.333333 urban 30.0
495 359 8.333333 urban 30.0
495 360 9.722222 suburban 35.0
495 361 9.722222 suburban 35.0
495 362 8.333333 urban 30.0
495 363 9.722222 suburban 35.0
495 364 9.722222 suburban 35.0
495 365 9.722222 suburban 35.0
495 366 11.111111 arterial 40.0
495 367 9.722222 suburban 35.0
495 368 11.111111 arterial 40.0
495 369 11.111111 arterial 40.0
495 370 11.111111 arterial 40.0
495 371 11.111111 arterial 40.0
495 372 9.722222 suburban 35.0
495 373 9.722222 suburban 35.0
495 374 11.111111 arterial 40.0
495 375 9.722222 suburban 35.0
495 376 9.722222 suburban 35.0
495 377 8.333333 urban 30.0
495 378 11.111111 arterial 40.0
495 379 8.333333 urban 30.0
495 380 8.333333 urban 30.0
495 381 11.111111 arterial 40.0
495 382 9.722222 suburban 35.0
495 383 9.722222 suburban 35.0
495 384 9.722222 suburban 35.0
495 385 9.722222 suburban 35.0
495 386 9.722222 suburban 35.0
495 387 8.333333 urban 30.0
495 388 11.111111 arterial 40.0
495 389 11.111111 arterial 40.0
495 390 9.722222 suburban 35.0
495 391 11.111111 arterial 40.0
495 392 9.722222 suburban 35.0
495 393 9.722222 suburban 35.0
495 394 8.333333 urban 30.0
495 395 9.722222 suburban 35.0
495 396 8.333333 urban 30.0
495 397 9.722222 suburban 35.0
495 398 9.722222 suburban 35.0
495 399 9.722222 suburban 35.0
495 400 8.333333 urban 30.0
495 401 9.722222 suburban 35.0
495 402 11.111111 arterial 40.0
495 403 11.111111 arterial 40.0
495 404 9.722222 suburban 35.0
495 405 9.722222 suburban 35.0
495 406 9.722222 suburban 35.0
495 407 11.111111 arterial 40.0
495 408 8.333333 urban 30.0
495 409 11.111111 arterial 40.0
495 410 11.111111 arterial 40.0
495 411 9.722222 suburban 35.0
495 412 9.722222 suburban 35.0
495 413 9.722222 suburban 35.0
495 414 8.333333 urban 30.0
495 415 8.333333 urban 30.0
495 416 8.333333 urban 30.0
495 417 8.333333 urban 30.0
495 418 9.722222 suburban 35.0
495 419 9.722222 suburban 35.0
495 420 11.111111 arterial 40.0
495 421 8.333333 urban 30.0
495 422 8.333333 urban 30.0
495 423 9.722222 suburban 35.0
495 424 11.111111 arterial 40.0
495 425 9.722222 suburban 35.0
495 426 8.333333 urban 30.0
495 427 8.333333 urban 30.0
495 428 9.722222 suburban 35.0
495 429 8.333333 urban 30.0
495 430 8.333333 urban 30.0
495 431 9.722222 suburban 35.0
495 432 9.722222 suburban 35.0
495 433 8.333333 urban 30.0
495 434 8.333333 urban 30.0
495 435 9.722222 suburban 35.0
495 436 9.722222 suburban 35.0
495 437 11.111111 arterial 40.0
495 438 8.333333 urban 30.0
495 439 11.111111 arterial 40.0
495 440 11.111111 arterial 40.0
495 441 9.722222 suburban 35.0
495 442 8.333333 urban 30.0
495 443 8.333333 urban 30.0
495 444 11.111111 arterial 40.0
495 445 9.722222 suburban 35.0
495 446 8.333333 urban 30.0
495 447 9.722222 suburban 35.0
495 448 11.111111 arterial 40.0
495 449 9.722222 suburban 35.0
495 450 11.111111 arterial 40.0
495 451 8.333333 urban 30.0
495 452 9.722222 suburban 35.0
495 453 9.722222 suburban 35.0
495 454 8.333333 urban 30.0
495 455 9.722222 suburban 35.0
495 456 9.722222 suburban 35.0
495 457 9.722222 suburban 35.0
495 458 8.333333 urban 30.0
495 459 8.333333 urban 30.0
495 460 9.722222 suburban 35.0
495 461 8.333333 urban 30.0
495 462 9.722222 suburban 35.0
495 463 8.333333 urban 30.0
495 464 11.111111 arterial 40.0
495 465 8.333333 urban 30.0
495 466 8.333333 urban 30.0
495 467 9.722222 suburban 35.0
495 468 8.333333 urban 30.0
495 469 9.722222 suburban 35.0
495 470 8.333333 urban 30.0
495 471 11.111111 arterial 40.0
495 472 11.111111 arterial 40.0
495 473 11.111111 arterial 40.0
495 474 9.722222 suburban 35.0
495 475 8.333333 urban 30.0
495 476 11.111111 arterial 40.0
495 477 9.722222 suburban 35.0
495 478 8.333333 urban 30.0
495 479 11.111111 arterial 40.0
495 480 9.722222 suburban 35.0
495 481 8.333333 urban 30.0
495 482 11.111111 arterial 40.0
495 483 8.333333 urban 30.0
495 484 8.333333 urban 30.0
495 485 11.111111 arterial 40.0
495 486 8.333333 urban 30.0
495 487 11.111111 arterial 40.0
495 488 11.111111 arterial 40.0
495 489 9.722222 suburban 35.0
495 490 9.722222 suburban 35.0
495 491 11.111111 arterial 40.0
495 492 9.722222 suburban 35.0
495 493 8.333333 urban 30.0
495 494 9.722222 suburban 35.0
495 496 8.333333 urban 30.0
495 497 11.111111 arterial 40.0
495 498 11.111111 arterial 40.0
