# i j vmax_ij_m_per_s road_class free_flow_speed_kmh
196 28 11.111111 arterial 40.0
196 29 11.111111 arterial 40.0
196 30 11.111111 arterial 40.0
196 31 11.111111 arterial 40.0
196 32 9.722222 suburban 35.0
196 33 11.111111 arterial 40.0
196 34 11.111111 arterial 40.0
196 35 11.111111 arterial 40.0
196 36 11.111111 arterial 40.0
196 37 11.111111 arterial 40.0
196 38 8.333333 urban 30.0
196 39 11.111111 arterial 40.0
196 40 9.722222 suburban 35.0
196 41 9.722222 suburban 35.0
196 42 8.333333 urban 30.0
196 43 9.722222 suburban 35.0
196 44 11.111111 arterial 40.0
196 45 9.722222 suburban 35.0
196 46 11.111111 arterial 40.0
196 47 11.111111 arterial 40.0
196 48 9.722222 suburban 35.0
196 49 11.111111 arterial 40.0
196 50 11.111111 arterial 40.0
196 51 11.111111 arterial 40.0
196 52 11.111111 arterial 40.0
196 53 11.111111 arterial 40.0
196 54 9.722222 suburban 35.0
196 55 11.111111 arterial 40.0
196 56 11.111111 arterial 40.0
196 57 11.111111 arterial 40.0
196 58 11.111111 arterial 40.0
196 59 11.111111 arterial 40.0
196 60 11.111111 arterial 40.0
196 61 8.333333 urban 30.0
196 62 8.333333 urban 30.0
196 63 11.111111 arterial 40.0
196 64 11.111111 arterial 40.0
196 65 11.111111 arterial 40.0
196 66 9.722222 suburban 35.0
196 67 11.111111 arterial 40.0
196 68 8.333333 urban 30.0
196 69 9.722222 suburban 35.0
196 70 9.722222 suburban 35.0
196 71 11.111111 arterial 40.0
196 72 11.111111 arterial 40.0
196 73 11.111111 arterial 40.0
196 74 9.722222 suburban 35.0
196 75 11.111111 arterial 40.0
196 76 11.111111 arterial 40.0
196 77 9.722222 suburban 35.0
196 78 8.333333 urban 30.0
196 79 11.111111 arterial 40.0
196 80 11.111111 arterial 40.0
196 81 11.111111 arterial 40.0
196 82 11.111111 arterial 40.0
196 83 11.111111 arterial 40.0
196 84 9.722222 suburban 35.0
196 85 9.722222 suburban 35.0
196 86 9.722222 suburban 35.0
196 87 9.722222 suburban 35.0
196 88 8.333333 urban 30.0
196 89 9.722222 suburban 35.0
196 90 9.722222 suburban 35.0
196 91 9.722222 suburban 35.0
196 92 11.111111 arterial 40.0
196 93 9.722222 suburban 35.0
196 94 11.111111 arterial 40.0
196 95 11.111111 arterial 40.0
196 96 11.111111 arterial 40.0
196 97 11.111111 arterial 40.0
196 98 9.722222 suburban 35.0
196 99 11.111111 arterial 40.0
196 100 9.722222 suburban 35.0
196 101 11.111111 arterial 40.0
196 102 8.333333 urban 30.0
196 103 9.722222 suburban 35.0
196 104 11.111111 arterial 40.0
196 105 11.111111 arterial 40.0
196 106 9.722222 suburban 35.0
196 107 11.111111 arterial 40.0
196 108 9.722222 suburban 35.0
196 109 11.111111 arterial 40.0
196 110 8.333333 urban 30.0
196 111 9.722222 suburban 35.0
196 112 11.111111 arterial 40.0
196 113 11.111111 arterial 40.0
196 114 9.722222 suburban 35.0
196 115 8.333333 urban 30.0
196 116 11.111111 arterial 40.0
196 117 8.333333 urban 30.0
196 118 9.722222 suburban 35.0
196 119 11.111111 arterial 40.0
196 120 11.111111 arterial 40.0
196 121 9.722222 suburban 35.0
196 122 11.111111 arterial 40.0
196 123 11.111111 arterial 40.0
196 124 8.333333 urban 30.0
196 125 11.111111 arterial 40.0
196 126 11.111111 arterial 40.0
196 127 11.111111 arterial 40.0
196 128 9.722222 suburban 35.0
196 129 11.111111 arterial 40.0
196 130 11.111111 arterial 40.0
196 131 11.111111 arterial 40.0
196 132 8.333333 urban 30.0
196 133 11.111111 arterial 40.0
196 134 11.111111 arterial 40.0
196 135 9.722222 suburban 35.0
196 136 11.111111 arterial 40.0
196 137 11.111111 arterial 40.0
196 138 11.111111 arterial 40.0
196 139 11.111111 arterial 40.0
196 140 11.111111 arterial 40.0
196 141 9.722222 suburban 35.0
196 142 9.722222 suburban 35.0
196 143 11.111111 arterial 40.0
196 144 11.111111 arterial 40.0
196 145 11.111111 arterial 40.0
196 146 9.722222 suburban 35.0
196 147 11.111111 arterial 40.0
196 148 11.111111 arterial 40.0
196 149 11.111111 arterial 40.0
196 150 9.722222 suburban 35.0
196 151 8.333333 urban 30.0
196 152 11.111111 arterial 40.0
196 153 8.333333 urban 30.0
196 154 8.333333 urban 30.0
196 155 11.111111 arterial 40.0
196 156 11.111111 arterial 40.0
196 157 11.111111 arterial 40.0
196 158 8.333333 urban 30.0
196 159 8.333333 urban 30.0
196 160 9.722222 suburban 35.0
196 161 11.111111 arterial 40.0
196 162 11.111111 arterial 40.0
196 163 11.111111 arterial 40.0
196 164 11.111111 arterial 40.0
196 165 9.722222 suburban 35.0
196 166 9.722222 suburban 35.0
196 167 9.722222 suburban 35.0
196 168 11.111111 arterial 40.0
196 169 8.333333 urban 30.0
196 170 8.333333 urban 30.0
196 171 11.111111 arterial 40.0
196 172 9.722222 suburban 35.0
196 173 9.722222 suburban 35.0
196 174 8.333333 urban 30.0
196 175 9.722222 suburban 35.0
196 176 11.111111 arterial 40.0
196 177 11.111111 arterial 40.0
196 178 11.111111 arterial 40.0
196 179 9.722222 suburban 35.0
196 180 9.722222 suburban 35.0
196 181 9.722222 suburban 35.0
196 182 9.722222 suburban 35.0
196 183 8.333333 urban 30.0
196 184 9.722222 suburban 35.0
196 185 8.333333 urban 30.0
196 186 11.111111 arterial 40.0
196 187 9.722222 suburban 35.0
196 188 11.111111 arterial 40.0
196 189 11.111111 arterial 40.0
196 190 9.722222 suburban 35.0
196 191 9.722222 suburban 35.0
196 192 11.111111 arterial 40.0
196 193 11.111111 arterial 40.0
196 194 11.111111 arterial 40.0
196 195 11.111111 arterial 40.0
196 197 11.111111 arterial 40.0
196 198 9.722222 suburban 35.0
196 199 11.111111 arterial 40.0
196 200 9.722222 suburban 35.0
197 0 9.722222 suburban 35.0
197 1 8.333333 urban 30.0
197 2 11.111111 arterial 40.0
197 3 9.722222 suburban 35.0
197 4 8.333333 urban 30.0
197 5 11.111111 arterial 40.0
197 6 8.333333 urban 30.0
197 7 9.722222 suburban 35.0
197 8 9.722222 suburban 35.0
197 9 8.333333 urban 30.0
197 10 9.722222 suburban 35.0
197 11 9.722222 suburban 35.0
197 12 8.333333 urban 30.0
197 13 9.722222 suburban 35.0
197 14 8.333333 urban 30.0
197 15 9.722222 suburban 35.0
197 16 8.333333 urban 30.0
197 17 9.722222 suburban 35.0
197 18 11.111111 arterial 40.0
197 19 11.111111 arterial 40.0
197 20 8.333333 urban 30.0
197 21 11.111111 arterial 40.0
197 22 9.722222 suburban 35.0
197 23 11.111111 arterial 40.0
197 24 8.333333 urban 30.0
197 25 11.111111 arterial 40.0
197 26 11.111111 arterial 40.0
197 27 11.111111 arterial 40.0
197 28 11.111111 arterial 40.0
197 29 11.111111 arterial 40.0
197 30 11.111111 arterial 40.0
197 31 11.111111 arterial 40.0
197 32 8.333333 urban 30.0
197 33 9.722222 suburban 35.0
197 34 11.111111 arterial 40.0
197 35 9.722222 suburban 35.0
197 36 9.722222 suburban 35.0
197 37 11.111111 arterial 40.0
197 38 8.333333 urban 30.0
197 39 9.722222 suburban 35.0
197 40 8.333333 urban 30.0
197 41 9.722222 suburban 35.0
197 42 8.333333 urban 30.0
197 43 9.722222 suburban 35.0
197 44 9.722222 suburban 35.0
197 45 9.722222 suburban 35.0
197 46 11.111111 arterial 40.0
197 47 11.111111 arterial 40.0
197 48 8.333333 urban 30.0
197 49 11.111111 arterial 40.0
197 50 9.722222 suburban 35.0
197 51 9.722222 suburban 35.0
197 52 11.111111 arterial 40.0
197 53 9.722222 suburban 35.0
197 54 8.333333 urban 30.0
197 55 11.111111 arterial 40.0
197 56 9.722222 suburban 35.0
197 57 11.111111 arterial 40.0
197 58 9.722222 suburban 35.0
197 59 11.111111 arterial 40.0
197 60 9.722222 suburban 35.0
197 61 8.333333 urban 30.0
197 62 8.333333 urban 30.0
197 63 11.111111 arterial 40.0
197 64 9.722222 suburban 35.0
197 65 11.111111 arterial 40.0
197 66 9.722222 suburban 35.0
197 67 11.111111 arterial 40.0
197 68 8.333333 urban 30.0
197 69 9.722222 suburban 35.0
197 70 8.333333 urban 30.0
197 71 9.722222 suburban 35.0
197 72 9.722222 suburban 35.0
197 73 11.111111 arterial 40.0
197 74 8.333333 urban 30.0
197 75 9.722222 suburban 35.0
197 76 9.722222 suburban 35.0
197 77 9.722222 suburban 35.0
197 78 8.333333 urban 30.0
197 79 11.111111 arterial 40.0
197 80 11.111111 arterial 40.0
197 81 11.111111 arterial 40.0
197 82 11.111111 arterial 40.0
197 83 9.722222 suburban 35.0
197 84 9.722222 suburban 35.0
197 85 9.722222 suburban 35.0
197 86 9.722222 suburban 35.0
197 87 8.333333 urban 30.0
197 88 8.333333 urban 30.0
197 89 9.722222 suburban 35.0
197 90 9.722222 suburban 35.0
197 91 8.333333 urban 30.0
197 92 11.111111 arterial 40.0
197 93 8.333333 urban 30.0
197 94 11.111111 arterial 40.0
197 95 11.111111 arterial 40.0
197 96 9.722222 suburban 35.0
197 97 11.111111 arterial 40.0
197 98 8.333333 urban 30.0
197 99 11.111111 arterial 40.0
197 100 8.333333 urban 30.0
197 101 11.111111 arterial 40.0
197 102 8.333333 urban 30.0
197 103 9.722222 suburban 35.0
197 104 9.722222 suburban 35.0
197 105 9.722222 suburban 35.0
197 106 8.333333 urban 30.0
197 107 9.722222 suburban 35.0
197 108 8.333333 urban 30.0
197 109 11.111111 arterial 40.0
197 110 8.333333 urban 30.0
197 111 8.333333 urban 30.0
197 112 9.722222 suburban 35.0
197 113 11.111111 arterial 40.0
197 114 8.333333 urban 30.0
197 115 8.333333 urban 30.0
197 116 9.722222 suburban 35.0
197 117 8.333333 urban 30.0
197 118 9.722222 suburban 35.0
197 119 11.111111 arterial 40.0
197 120 11.111111 arterial 40.0
197 121 8.333333 urban 30.0
197 122 9.722222 suburban 35.0
197 123 11.111111 arterial 40.0
197 124 8.333333 urban 30.0
197 125 9.722222 suburban 35.0
197 126 9.722222 suburban 35.0
197 127 11.111111 arterial 40.0
197 128 8.333333 urban 30.0
197 129 9.722222 suburban 35.0
197 130 9.722222 suburban 35.0
197 131 9.722222 suburban 35.0
197 132 8.333333 urban 30.0
197 133 11.111111 arterial 40.0
197 134 9.722222 suburban 35.0
197 135 9.722222 suburban 35.0
197 136 9.722222 suburban 35.0
197 137 11.111111 arterial 40.0
197 138 11.111111 arterial 40.0
197 139 11.111111 arterial 40.0
197 140 11.111111 arterial 40.0
197 141 8.333333 urban 30.0
197 142 8.333333 urban 30.0
197 143 9.722222 suburban 35.0
197 144 9.722222 suburban 35.0
197 145 11.111111 arterial 40.0
197 146 8.333333 urban 30.0
197 147 9.722222 suburban 35.0
197 148 11.111111 arterial 40.0
197 149 9.722222 suburban 35.0
197 150 8.333333 urban 30.0
197 151 8.333333 urban 30.0
197 152 9.722222 suburban 35.0
197 153 8.333333 urban 30.0
197 154 8.333333 urban 30.0
197 155 11.111111 arterial 40.0
197 156 11.111111 arterial 40.0
197 157 11.111111 arterial 40.0
197 158 8.333333 urban 30.0
197 159 8.333333 urban 30.0
197 160 8.333333 urban 30.0
197 161 9.722222 suburban 35.0
197 162 11.111111 arterial 40.0
197 163 11.111111 arterial 40.0
197 164 11.111111 arterial 40.0
197 165 8.333333 urban 30.0
197 166 8.333333 urban 30.0
197 167 9.722222 suburban 35.0
197 168 9.722222 suburban 35.0
197 169 8.333333 urban 30.0
197 170 8.333333 urban 30.0
197 171 9.722222 suburban 35.0
197 172 9.722222 suburban 35.0
197 173 8.333333 urban 30.0
197 174 8.333333 urban 30.0
197 175 8.333333 urban 30.0
197 176 11.111111 arterial 40.0
197 177 11.111111 arterial 40.0
197 178 11.111111 arterial 40.0
197 179 8.333333 urban 30.0
197 180 8.333333 urban 30.0
197 181 8.333333 urban 30.0
197 182 8.333333 urban 30.0
197 183 8.333333 urban 30.0
197 184 8.333333 urban 30.0
197 185 8.333333 urban 30.0
197 186 11.111111 arterial 40.0
197 187 9.722222 suburban 35.0
197 188 11.111111 arterial 40.0
197 189 9.722222 suburban 35.0
197 190 8.333333 urban 30.0
197 191 8.333333 urban 30.0
197 192 11.111111 arterial 40.0
197 193 9.722222 suburban 35.0
197 194 11.111111 arterial 40.0
197 195 11.111111 arterial 40.0
197 196 11.111111 arterial 40.0
197 198 9.722222 suburban 35.0
197 199 11.111111 arterial 40.0
197 200 8.333333 urban 30.0
198 0 9.722222 suburban 35.0
198 1 11.111111 arterial 40.0
198 2 8.333333 urban 30.0
198 3 8.333333 urban 30.0
198 4 9.722222 suburban 35.0
198 5 8.333333 urban 30.0
198 6 11.111111 arterial 40.0
198 7 11.111111 arterial 40.0
198 8 8.333333 urban 30.0
198 9 9.722222 suburban 35.0
198 10 8.333333 urban 30.0
198 11 9.722222 suburban 35.0
198 12 11.111111 arterial 40.0
198 13 9.722222 suburban 35.0
198 14 11.111111 arterial 40.0
198 15 11.111111 arterial 40.0
198 16 9.722222 suburban 35.0
198 17 8.333333 urban 30.0
198 18 9.722222 suburban 35.0
198 19 9.722222 suburban 35.0
198 20 11.111111 arterial 40.0
198 21 9.722222 suburban 35.0
198 22 11.111111 arterial 40.0
198 23 11.111111 arterial 40.0
198 24 9.722222 suburban 35.0
198 25 11.111111 arterial 40.0
198 26 9.722222 suburban 35.0
198 27 11.111111 arterial 40.0
198 28 8.333333 urban 30.0
198 29 8.333333 urban 30.0
198 30 8.333333 urban 30.0
198 31 8.333333 urban 30.0
198 32 9.722222 suburban 35.0
198 33 11.111111 arterial 40.0
198 34 9.722222 suburban 35.0
198 35 11.111111 arterial 40.0
198 36 9.722222 suburban 35.0
198 37 9.722222 suburban 35.0
198 38 11.111111 arterial 40.0
198 39 11.111111 arterial 40.0
198 40 11.111111 arterial 40.0
198 41 11.111111 arterial 40.0
198 42 11.111111 arterial 40.0
198 43 9.722222 suburban 35.0
198 44 8.333333 urban 30.0
198 45 11.111111 arterial 40.0
198 46 9.722222 suburban 35.0
198 47 8.333333 urban 30.0
198 48 11.111111 arterial 40.0
198 49 11.111111 arterial 40.0
198 50 9.722222 suburban 35.0
198 51 8.333333 urban 30.0
198 52 9.722222 suburban 35.0
198 53 11.111111 arterial 40.0
198 54 9.722222 suburban 35.0
198 55 8.333333 urban 30.0
198 56 11.111111 arterial 40.0
198 57 9.722222 suburban 35.0
198 58 8.333333 urban 30.0
198 59 9.722222 suburban 35.0
198 60 8.333333 urban 30.0
198 61 11.111111 arterial 40.0
198 62 11.111111 arterial 40.0
198 63 8.333333 urban 30.0
198 64 9.722222 suburban 35.0
198 65 8.333333 urban 30.0
198 66 9.722222 suburban 35.0
198 67 8.333333 urban 30.0
198 68 9.722222 suburban 35.0
198 69 8.333333 urban 30.0
198 70 9.722222 suburban 35.0
198 71 8.333333 urban 30.0
198 72 9.722222 suburban 35.0
198 73 8.333333 urban 30.0
198 74 11.111111 arterial 40.0
198 75 9.722222 suburban 35.0
198 76 8.333333 urban 30.0
198 77 8.333333 urban 30.0
198 78 11.111111 arterial 40.0
198 79 9.722222 suburban 35.0
198 80 9.722222 suburban 35.0
198 81 9.722222 suburban 35.0
198 82 9.722222 suburban 35.0
198 83 9.722222 suburban 35.0
198 84 11.111111 arterial 40.0
198 85 9.722222 suburban 35.0
198 86 9.722222 suburban 35.0
198 87 11.111111 arterial 40.0
198 88 11.111111 arterial 40.0
198 89 8.333333 urban 30.0
198 90 11.111111 arterial 40.0
198 91 11.111111 arterial 40.0
198 92 9.722222 suburban 35.0
198 93 11.111111 arterial 40.0
198 94 8.333333 urban 30.0
198 95 9.722222 suburban 35.0
198 96 9.722222 suburban 35.0
198 97 8.333333 urban 30.0
198 98 9.722222 suburban 35.0
198 99 8.333333 urban 30.0
198 100 11.111111 arterial 40.0
198 101 9.722222 suburban 35.0
198 102 9.722222 suburban 35.0
198 103 9.722222 suburban 35.0
198 104 9.722222 suburban 35.0
198 105 11.111111 arterial 40.0
198 106 9.722222 suburban 35.0
198 107 8.333333 urban 30.0
198 108 9.722222 suburban 35.0
198 109 9.722222 suburban 35.0
198 110 9.722222 suburban 35.0
198 111 9.722222 suburban 35.0
198 112 9.722222 suburban 35.0
198 113 8.333333 urban 30.0
198 114 9.722222 suburban 35.0
198 115 11.111111 arterial 40.0
198 116 11.111111 arterial 40.0
198 117 11.111111 arterial 40.0
198 118 11.111111 arterial 40.0
198 119 9.722222 suburban 35.0
198 120 9.722222 suburban 35.0
198 121 9.722222 suburban 35.0
198 122 9.722222 suburban 35.0
198 123 9.722222 suburban 35.0
198 124 11.111111 arterial 40.0
198 125 9.722222 suburban 35.0
198 126 9.722222 suburban 35.0
198 127 11.111111 arterial 40.0
198 128 9.722222 suburban 35.0
198 129 8.333333 urban 30.0
198 130 11.111111 arterial 40.0
198 131 8.333333 urban 30.0
198 132 9.722222 suburban 35.0
198 133 8.333333 urban 30.0
198 134 8.333333 urban 30.0
198 135 9.722222 suburban 35.0
198 136 11.111111 arterial 40.0
198 137 8.333333 urban 30.0
198 138 8.333333 urban 30.0
198 139 11.111111 arterial 40.0
198 140 8.333333 urban 30.0
198 141 9.722222 suburban 35.0
198 142 11.111111 arterial 40.0
198 143 9.722222 suburban 35.0
198 144 8.333333 urban 30.0
198 145 11.111111 arterial 40.0
198 146 11.111111 arterial 40.0
198 147 9.722222 suburban 35.0
198 148 8.333333 urban 30.0
198 149 8.333333 urban 30.0
198 150 9.722222 suburban 35.0
198 151 11.111111 arterial 40.0
198 152 11.111111 arterial 40.0
198 153 9.722222 suburban 35.0
198 154 11.111111 arterial 40.0
198 155 8.333333 urban 30.0
198 156 11.111111 arterial 40.0
198 157 8.333333 urban 30.0
198 158 11.111111 arterial 40.0
198 159 11.111111 arterial 40.0
198 160 11.111111 arterial 40.0
198 161 8.333333 urban 30.0
198 162 9.722222 suburban 35.0
198 163 11.111111 arterial 40.0
198 164 9.722222 suburban 35.0
198 165 11.111111 arterial 40.0
198 166 9.722222 suburban 35.0
198 167 11.111111 arterial 40.0
198 168 11.111111 arterial 40.0
198 169 11.111111 arterial 40.0
198 170 9.722222 suburban 35.0
198 171 9.722222 suburban 35.0
198 172 11.111111 arterial 40.0
198 173 9.722222 suburban 35.0
198 174 11.111111 arterial 40.0
198 175 11.111111 arterial 40.0
198 176 8.333333 urban 30.0
198 177 11.111111 arterial 40.0
198 178 9.722222 suburban 35.0
198 179 11.111111 arterial 40.0
198 180 9.722222 suburban 35.0
198 181 11.111111 arterial 40.0
198 182 11.111111 arterial 40.0
198 183 11.111111 arterial 40.0
198 184 11.111111 arterial 40.0
198 185 9.722222 suburban 35.0
198 186 8.333333 urban 30.0
198 187 8.333333 urban 30.0
198 188 11.111111 arterial 40.0
198 189 8.333333 urban 30.0
198 190 9.722222 suburban 35.0
198 191 11.111111 arterial 40.0
198 192 8.333333 urban 30.0
198 193 11.111111 arterial 40.0
198 194 9.722222 suburban 35.0
198 195 11.111111 arterial 40.0
198 196 9.722222 suburban 35.0
198 197 9.722222 suburban 35.0
198 199 8.333333 urban 30.0
198 200 11.111111 arterial 40.0
199 0 8.333333 urban 30.0
199 1 8.333333 urban 30.0
199 2 11.111111 arterial 40.0
199 3 9.722222 suburban 35.0
199 4 9.722222 suburban 35.0
199 5 9.722222 suburban 35.0
199 6 9.722222 suburban 35.0
199 7 8.333333 urban 30.0
199 8 9.722222 suburban 35.0
199 9 9.722222 suburban 35.0
199 10 9.722222 suburban 35.0
199 11 9.722222 suburban 35.0
199 12 9.722222 suburban 35.0
199 13 8.333333 urban 30.0
199 14 8.333333 urban 30.0
199 15 8.333333 urban 30.0
199 16 8.333333 urban 30.0
199 17 9.722222 suburban 35.0
199 18 11.111111 arterial 40.0
199 19 9.722222 suburban 35.0
199 20 9.722222 suburban 35.0
199 21 9.722222 suburban 35.0
199 22 8.333333 urban 30.0
199 23 9.722222 suburban 35.0
199 24 8.333333 urban 30.0
199 25 9.722222 suburban 35.0
199 26 9.722222 suburban 35.0
199 27 9.722222 suburban 35.0
199 28 11.111111 arterial 40.0
199 29 11.111111 arterial 40.0
199 30 9.722222 suburban 35.0
199 31 9.722222 suburban 35.0
199 32 8.333333 urban 30.0
199 33 8.333333 urban 30.0
199 34 9.722222 suburban 35.0
199 35 8.333333 urban 30.0
199 36 9.722222 suburban 35.0
199 37 11.111111 arterial 40.0
199 38 9.722222 suburban 35.0
199 39 8.333333 urban 30.0
199 40 8.333333 urban 30.0
199 41 8.333333 urban 30.0
199 42 8.333333 urban 30.0
199 43 9.722222 suburban 35.0
199 44 11.111111 arterial 40.0
199 45 8.333333 urban 30.0
199 46 9.722222 suburban 35.0
199 47 11.111111 arterial 40.0
199 48 8.333333 urban 30.0
199 49 9.722222 suburban 35.0
199 50 9.722222 suburban 35.0
199 51 9.722222 suburban 35.0
199 52 9.722222 suburban 35.0
199 53 8.333333 urban 30.0
199 54 8.333333 urban 30.0
199 55 11.111111 arterial 40.0
199 56 8.333333 urban 30.0
199 57 9.722222 suburban 35.0
199 58 9.722222 suburban 35.0
199 59 9.722222 suburban 35.0
199 60 9.722222 suburban 35.0
199 61 8.333333 urban 30.0
199 62 9.722222 suburban 35.0
199 63 9.722222 suburban 35.0
199 64 9.722222 suburban 35.0
199 65 9.722222 suburban 35.0
199 66 8.333333 urban 30.0
199 67 9.722222 suburban 35.0
199 68 9.722222 suburban 35.0
199 69 9.722222 suburban 35.0
199 70 8.333333 urban 30.0
199 71 11.111111 arterial 40.0
199 72 8.333333 urban 30.0
199 73 11.111111 arterial 40.0
199 74 8.333333 urban 30.0
199 75 8.333333 urban 30.0
199 76 9.722222 suburban 35.0
199 77 9.722222 suburban 35.0
199 78 9.722222 suburban 35.0
199 79 11.111111 arterial 40.0
199 80 9.722222 suburban 35.0
199 81 9.722222 suburban 35.0
199 82 11.111111 arterial 40.0
199 83 8.333333 urban 30.0
199 84 8.333333 urban 30.0
199 85 8.333333 urban 30.0
199 86 9.722222 suburban 35.0
199 87 8.333333 urban 30.0
199 88 8.333333 urban 30.0
199 89 9.722222 suburban 35.0
199 90 8.333333 urban 30.0
199 91 8.333333 urban 30.0
199 92 11.111111 arterial 40.0
199 93 8.333333 urban 30.0
199 94 11.111111 arterial 40.0
199 95 9.722222 suburban 35.0
199 96 9.722222 suburban 35.0
199 97 11.111111 arterial 40.0
199 98 9.722222 suburban 35.0
