# i j vmax_ij_m_per_s road_class free_flow_speed_kmh
174 175 9.722222 suburban 35.0
174 176 8.333333 urban 30.0
174 177 8.333333 urban 30.0
174 178 8.333333 urban 30.0
174 179 8.333333 urban 30.0
174 180 8.333333 urban 30.0
174 181 9.722222 suburban 35.0
174 182 8.333333 urban 30.0
174 183 9.722222 suburban 35.0
174 184 11.111111 arterial 40.0
174 185 9.722222 suburban 35.0
174 186 9.722222 suburban 35.0
174 187 9.722222 suburban 35.0
174 188 11.111111 arterial 40.0
174 189 9.722222 suburban 35.0
174 190 8.333333 urban 30.0
174 191 8.333333 urban 30.0
174 192 9.722222 suburban 35.0
174 193 8.333333 urban 30.0
174 194 9.722222 suburban 35.0
174 195 8.333333 urban 30.0
174 196 8.333333 urban 30.0
174 197 9.722222 suburban 35.0
174 198 11.111111 arterial 40.0
174 199 9.722222 suburban 35.0
174 200 8.333333 urban 30.0
175 0 9.722222 suburban 35.0
175 1 8.333333 urban 30.0
175 2 11.111111 arterial 40.0
175 3 9.722222 suburban 35.0
175 4 11.111111 arterial 40.0
175 5 9.722222 suburban 35.0
175 6 9.722222 suburban 35.0
175 7 11.111111 arterial 40.0
175 8 11.111111 arterial 40.0
175 9 9.722222 suburban 35.0
175 10 9.722222 suburban 35.0
175 11 8.333333 urban 30.0
175 12 11.111111 arterial 40.0
175 13 11.111111 arterial 40.0
175 14 11.111111 arterial 40.0
175 15 11.111111 arterial 40.0
175 16 8.333333 urban 30.0
175 17 11.111111 arterial 40.0
175 18 11.111111 arterial 40.0
175 19 11.111111 arterial 40.0
175 20 9.722222 suburban 35.0
175 21 11.111111 arterial 40.0
175 22 9.722222 suburban 35.0
175 23 11.111111 arterial 40.0
175 24 11.111111 arterial 40.0
175 25 11.111111 arterial 40.0
175 26 8.333333 urban 30.0
175 27 8.333333 urban 30.0
175 28 9.722222 suburban 35.0
175 29 9.722222 suburban 35.0
175 30 9.722222 suburban 35.0
175 31 9.722222 suburban 35.0
175 32 9.722222 suburban 35.0
175 33 8.333333 urban 30.0
175 34 11.111111 arterial 40.0
175 35 8.333333 urban 30.0
175 36 9.722222 suburban 35.0
175 37 9.722222 suburban 35.0
175 38 11.111111 arterial 40.0
175 39 11.111111 arterial 40.0
175 40 11.111111 arterial 40.0
175 41 11.111111 arterial 40.0
175 42 11.111111 arterial 40.0
175 43 11.111111 arterial 40.0
175 44 11.111111 arterial 40.0
175 45 11.111111 arterial 40.0
175 46 11.111111 arterial 40.0
175 47 11.111111 arterial 40.0
175 48 9.722222 suburban 35.0
175 49 9.722222 suburban 35.0
175 50 9.722222 suburban 35.0
175 51 11.111111 arterial 40.0
175 52 8.333333 urban 30.0
175 53 11.111111 arterial 40.0
175 54 9.722222 suburban 35.0
175 55 11.111111 arterial 40.0
175 56 11.111111 arterial 40.0
175 57 11.111111 arterial 40.0
175 58 11.111111 arterial 40.0
175 59 11.111111 arterial 40.0
175 60 9.722222 suburban 35.0
175 61 11.111111 arterial 40.0
175 62 11.111111 arterial 40.0
175 63 9.722222 suburban 35.0
175 64 8.333333 urban 30.0
175 65 11.111111 arterial 40.0
175 66 11.111111 arterial 40.0
175 67 9.722222 suburban 35.0
175 68 11.111111 arterial 40.0
175 69 11.111111 arterial 40.0
175 70 8.333333 urban 30.0
175 71 9.722222 suburban 35.0
175 72 11.111111 arterial 40.0
175 73 11.111111 arterial 40.0
175 74 11.111111 arterial 40.0
175 75 11.111111 arterial 40.0
175 76 8.333333 urban 30.0
175 77 11.111111 arterial 40.0
175 78 8.333333 urban 30.0
175 79 11.111111 arterial 40.0
175 80 9.722222 suburban 35.0
175 81 9.722222 suburban 35.0
175 82 8.333333 urban 30.0
175 83 9.722222 suburban 35.0
175 84 11.111111 arterial 40.0
175 85 11.111111 arterial 40.0
175 86 11.111111 arterial 40.0
175 87 9.722222 suburban 35.0
175 88 8.333333 urban 30.0
175 89 9.722222 suburban 35.0
175 90 9.722222 suburban 35.0
175 91 11.111111 arterial 40.0
175 92 11.111111 arterial 40.0
175 93 8.333333 urban 30.0
175 94 11.111111 arterial 40.0
175 95 11.111111 arterial 40.0
175 96 9.722222 suburban 35.0
175 97 9.722222 suburban 35.0
175 98 9.722222 suburban 35.0
175 99 11.111111 arterial 40.0
175 100 8.333333 urban 30.0
175 101 11.111111 arterial 40.0
175 102 11.111111 arterial 40.0
175 103 9.722222 suburban 35.0
175 104 9.722222 suburban 35.0
175 105 9.722222 suburban 35.0
175 106 9.722222 suburban 35.0
175 107 8.333333 urban 30.0
175 108 9.722222 suburban 35.0
175 109 8.333333 urban 30.0
175 110 11.111111 arterial 40.0
175 111 11.111111 arterial 40.0
175 112 9.722222 suburban 35.0
175 113 8.333333 urban 30.0
175 114 11.111111 arterial 40.0
175 115 9.722222 suburban 35.0
175 116 9.722222 suburban 35.0
175 117 11.111111 arterial 40.0
175 118 11.111111 arterial 40.0
175 119 11.111111 arterial 40.0
175 120 8.333333 urban 30.0
175 121 11.111111 arterial 40.0
175 122 11.111111 arterial 40.0
175 123 9.722222 suburban 35.0
175 124 9.722222 suburban 35.0
175 125 11.111111 arterial 40.0
175 126 11.111111 arterial 40.0
175 127 11.111111 arterial 40.0
175 128 11.111111 arterial 40.0
175 129 9.722222 suburban 35.0
175 130 11.111111 arterial 40.0
175 131 9.722222 suburban 35.0
175 132 8.333333 urban 30.0
175 133 11.111111 arterial 40.0
175 134 9.722222 suburban 35.0
175 135 11.111111 arterial 40.0
175 136 11.111111 arterial 40.0
175 137 11.111111 arterial 40.0
175 138 8.333333 urban 30.0
175 139 11.111111 arterial 40.0
175 140 8.333333 urban 30.0
175 141 8.333333 urban 30.0
175 142 9.722222 suburban 35.0
175 143 11.111111 arterial 40.0
175 144 8.333333 urban 30.0
175 145 9.722222 suburban 35.0
175 146 9.722222 suburban 35.0
175 147 9.722222 suburban 35.0
175 148 8.333333 urban 30.0
175 149 11.111111 arterial 40.0
175 150 9.722222 suburban 35.0
175 151 11.111111 arterial 40.0
175 152 11.111111 arterial 40.0
175 153 9.722222 suburban 35.0
175 154 11.111111 arterial 40.0
175 155 11.111111 arterial 40.0
175 156 11.111111 arterial 40.0
175 157 9.722222 suburban 35.0
175 158 9.722222 suburban 35.0
175 159 8.333333 urban 30.0
175 160 9.722222 suburban 35.0
175 161 9.722222 suburban 35.0
175 162 9.722222 suburban 35.0
175 163 11.111111 arterial 40.0
175 164 8.333333 urban 30.0
175 165 11.111111 arterial 40.0
175 166 11.111111 arterial 40.0
175 167 11.111111 arterial 40.0
175 168 8.333333 urban 30.0
175 169 9.722222 suburban 35.0
175 170 9.722222 suburban 35.0
175 171 8.333333 urban 30.0
175 172 9.722222 suburban 35.0
175 173 8.333333 urban 30.0
175 174 9.722222 suburban 35.0
175 176 11.111111 arterial 40.0
175 177 11.111111 arterial 40.0
175 178 9.722222 suburban 35.0
175 179 9.722222 suburban 35.0
175 180 11.111111 arterial 40.0
175 181 11.111111 arterial 40.0
175 182 8.333333 urban 30.0
175 183 8.333333 urban 30.0
175 184 8.333333 urban 30.0
175 185 8.333333 urban 30.0
175 186 8.333333 urban 30.0
175 187 11.111111 arterial 40.0
175 188 11.111111 arterial 40.0
175 189 8.333333 urban 30.0
175 190 9.722222 suburban 35.0
175 191 11.111111 arterial 40.0
175 192 11.111111 arterial 40.0
175 193 9.722222 suburban 35.0
175 194 8.333333 urban 30.0
175 195 9.722222 suburban 35.0
175 196 11.111111 arterial 40.0
175 197 11.111111 arterial 40.0
175 198 8.333333 urban 30.0
175 199 11.111111 arterial 40.0
175 200 9.722222 suburban 35.0
176 0 8.333333 urban 30.0
176 1 8.333333 urban 30.0
176 2 9.722222 suburban 35.0
176 3 9.722222 suburban 35.0
176 4 11.111111 arterial 40.0
176 5 9.722222 suburban 35.0
176 6 9.722222 suburban 35.0
176 7 11.111111 arterial 40.0
176 8 11.111111 arterial 40.0
176 9 8.333333 urban 30.0
176 10 9.722222 suburban 35.0
176 11 8.333333 urban 30.0
176 12 11.111111 arterial 40.0
176 13 9.722222 suburban 35.0
176 14 9.722222 suburban 35.0
176 15 9.722222 suburban 35.0
176 16 8.333333 urban 30.0
176 17 8.333333 urban 30.0
176 18 11.111111 arterial 40.0
176 19 11.111111 arterial 40.0
176 20 8.333333 urban 30.0
176 21 9.722222 suburban 35.0
176 22 8.333333 urban 30.0
176 23 9.722222 suburban 35.0
176 24 8.333333 urban 30.0
176 25 9.722222 suburban 35.0
176 26 8.333333 urban 30.0
176 27 8.333333 urban 30.0
176 28 8.333333 urban 30.0
176 29 8.333333 urban 30.0
176 30 8.333333 urban 30.0
176 31 8.333333 urban 30.0
176 32 9.722222 suburban 35.0
176 33 8.333333 urban 30.0
176 34 9.722222 suburban 35.0
176 35 8.333333 urban 30.0
176 36 8.333333 urban 30.0
176 37 8.333333 urban 30.0
176 38 9.722222 suburban 35.0
176 39 9.722222 suburban 35.0
176 40 9.722222 suburban 35.0
176 41 11.111111 arterial 40.0
176 42 11.111111 arterial 40.0
176 43 9.722222 suburban 35.0
176 44 9.722222 suburban 35.0
176 45 9.722222 suburban 35.0
176 46 9.722222 suburban 35.0
176 47 9.722222 suburban 35.0
176 48 8.333333 urban 30.0
176 49 9.722222 suburban 35.0
176 50 9.722222 suburban 35.0
176 51 9.722222 suburban 35.0
176 52 8.333333 urban 30.0
176 53 11.111111 arterial 40.0
176 54 9.722222 suburban 35.0
176 55 9.722222 suburban 35.0
176 56 11.111111 arterial 40.0
176 57 9.722222 suburban 35.0
176 58 11.111111 arterial 40.0
176 59 9.722222 suburban 35.0
176 60 8.333333 urban 30.0
176 61 11.111111 arterial 40.0
176 62 9.722222 suburban 35.0
176 63 9.722222 suburban 35.0
176 64 8.333333 urban 30.0
176 65 9.722222 suburban 35.0
176 66 9.722222 suburban 35.0
176 67 8.333333 urban 30.0
176 68 9.722222 suburban 35.0
176 69 9.722222 suburban 35.0
176 70 8.333333 urban 30.0
176 71 8.333333 urban 30.0
176 72 9.722222 suburban 35.0
176 73 11.111111 arterial 40.0
176 74 9.722222 suburban 35.0
176 75 11.111111 arterial 40.0
176 76 8.333333 urban 30.0
176 77 8.333333 urban 30.0
176 78 8.333333 urban 30.0
176 79 9.722222 suburban 35.0
176 80 8.333333 urban 30.0
176 81 8.333333 urban 30.0
176 82 8.333333 urban 30.0
176 83 8.333333 urban 30.0
176 84 9.722222 suburban 35.0
176 85 9.722222 suburban 35.0
176 86 11.111111 arterial 40.0
176 87 8.333333 urban 30.0
176 88 8.333333 urban 30.0
176 89 9.722222 suburban 35.0
176 90 8.333333 urban 30.0
176 91 11.111111 arterial 40.0
176 92 11.111111 arterial 40.0
176 93 8.333333 urban 30.0
176 94 11.111111 arterial 40.0
176 95 8.333333 urban 30.0
176 96 9.722222 suburban 35.0
176 97 8.333333 urban 30.0
176 98 9.722222 suburban 35.0
176 99 9.722222 suburban 35.0
176 100 9.722222 suburban 35.0
176 101 9.722222 suburban 35.0
176 102 11.111111 arterial 40.0
176 103 8.333333 urban 30.0
176 104 8.333333 urban 30.0
176 105 8.333333 urban 30.0
176 106 8.333333 urban 30.0
176 107 8.333333 urban 30.0
176 108 8.333333 urban 30.0
176 109 8.333333 urban 30.0
176 110 11.111111 arterial 40.0
176 111 9.722222 suburban 35.0
176 112 8.333333 urban 30.0
176 113 8.333333 urban 30.0
176 114 9.722222 suburban 35.0
176 115 8.333333 urban 30.0
176 116 8.333333 urban 30.0
176 117 8.333333 urban 30.0
176 118 9.722222 suburban 35.0
176 119 9.722222 suburban 35.0
176 120 8.333333 urban 30.0
176 121 9.722222 suburban 35.0
176 122 11.111111 arterial 40.0
176 123 8.333333 urban 30.0
176 124 9.722222 suburban 35.0
176 125 11.111111 arterial 40.0
176 126 9.722222 suburban 35.0
176 127 9.722222 suburban 35.0
176 128 9.722222 suburban 35.0
176 129 9.722222 suburban 35.0
176 130 9.722222 suburban 35.0
176 131 9.722222 suburban 35.0
176 132 8.333333 urban 30.0
176 133 9.722222 suburban 35.0
176 134 8.333333 urban 30.0
176 135 9.722222 suburban 35.0
176 136 9.722222 suburban 35.0
176 137 11.111111 arterial 40.0
176 138 8.333333 urban 30.0
176 139 9.722222 suburban 35.0
176 140 8.333333 urban 30.0
176 141 8.333333 urban 30.0
176 142 8.333333 urban 30.0
176 143 8.333333 urban 30.0
176 144 8.333333 urban 30.0
176 145 8.333333 urban 30.0
176 146 9.722222 suburban 35.0
176 147 8.333333 urban 30.0
176 148 8.333333 urban 30.0
176 149 9.722222 suburban 35.0
176 150 8.333333 urban 30.0
176 151 11.111111 arterial 40.0
176 152 9.722222 suburban 35.0
176 153 8.333333 urban 30.0
176 154 9.722222 suburban 35.0
176 155 11.111111 arterial 40.0
176 156 9.722222 suburban 35.0
176 157 9.722222 suburban 35.0
176 158 8.333333 urban 30.0
176 159 8.333333 urban 30.0
176 160 9.722222 suburban 35.0
176 161 8.333333 urban 30.0
176 162 9.722222 suburban 35.0
176 163 9.722222 suburban 35.0
176 164 8.333333 urban 30.0
176 165 9.722222 suburban 35.0
176 166 11.111111 arterial 40.0
176 167 9.722222 suburban 35.0
176 168 8.333333 urban 30.0
176 169 8.333333 urban 30.0
176 170 9.722222 suburban 35.0
176 171 8.333333 urban 30.0
176 172 9.722222 suburban 35.0
176 173 8.333333 urban 30.0
176 174 8.333333 urban 30.0
176 175 11.111111 arterial 40.0
176 177 9.722222 suburban 35.0
176 178 8.333333 urban 30.0
176 179 8.333333 urban 30.0
176 180 9.722222 suburban 35.0
176 181 9.722222 suburban 35.0
176 182 8.333333 urban 30.0
176 183 8.333333 urban 30.0
176 184 8.333333 urban 30.0
176 185 8.333333 urban 30.0
176 186 8.333333 urban 30.0
176 187 9.722222 suburban 35.0
176 188 9.722222 suburban 35.0
176 189 8.333333 urban 30.0
176 190 8.333333 urban 30.0
176 191 11.111111 arterial 40.0
176 192 11.111111 arterial 40.0
176 193 9.722222 suburban 35.0
176 194 8.333333 urban 30.0
176 195 9.722222 suburban 35.0
176 196 11.111111 arterial 40.0
176 197 11.111111 arterial 40.0
176 198 8.333333 urban 30.0
176 199 11.111111 arterial 40.0
176 200 8.333333 urban 30.0
177 0 8.333333 urban 30.0
177 1 8.333333 urban 30.0
177 2 9.722222 suburban 35.0
177 3 8.333333 urban 30.0
177 4 11.111111 arterial 40.0
177 5 8.333333 urban 30.0
177 6 8.333333 urban 30.0
177 7 9.722222 suburban 35.0
177 8 9.722222 suburban 35.0
177 9 8.333333 urban 30.0
177 10 8.333333 urban 30.0
177 11 8.333333 urban 30.0
177 12 11.111111 arterial 40.0
177 13 9.722222 suburban 35.0
177 14 8.333333 urban 30.0
177 15 9.722222 suburban 35.0
177 16 9.722222 suburban 35.0
177 17 9.722222 suburban 35.0
177 18 9.722222 suburban 35.0
177 19 11.111111 arterial 40.0
177 20 8.333333 urban 30.0
177 21 9.722222 suburban 35.0
177 22 9.722222 suburban 35.0
177 23 9.722222 suburban 35.0
177 24 8.333333 urban 30.0
177 25 9.722222 suburban 35.0
177 26 8.333333 urban 30.0
177 27 8.333333 urban 30.0
177 28 8.333333 urban 30.0
177 29 8.333333 urban 30.0
177 30 9.722222 suburban 35.0
177 31 8.333333 urban 30.0
177 32 8.333333 urban 30.0
177 33 8.333333 urban 30.0
177 34 8.333333 urban 30.0
177 35 9.722222 suburban 35.0
177 36 8.333333 urban 30.0
177 37 8.333333 urban 30.0
177 38 9.722222 suburban 35.0
177 39 9.722222 suburban 35.0
177 40 9.722222 suburban 35.0
177 41 11.111111 arterial 40.0
177 42 11.111111 arterial 40.0
177 43 8.333333 urban 30.0
177 44 9.722222 suburban 35.0
177 45 9.722222 suburban 35.0
177 46 9.722222 suburban 35.0
177 47 9.722222 suburban 35.0
177 48 8.333333 urban 30.0
177 49 8.333333 urban 30.0
177 50 8.333333 urban 30.0
177 51 9.722222 suburban 35.0
177 52 8.333333 urban 30.0
177 53 9.722222 suburban 35.0
177 54 8.333333 urban 30.0
177 55 9.722222 suburban 35.0
177 56 11.111111 arterial 40.0
177 57 9.722222 suburban 35.0
177 58 9.722222 suburban 35.0
177 59 11.111111 arterial 40.0
177 60 8.333333 urban 30.0
177 61 9.722222 suburban 35.0
177 62 8.333333 urban 30.0
177 63 9.722222 suburban 35.0
177 64 9.722222 suburban 35.0
177 65 8.333333 urban 30.0
177 66 9.722222 suburban 35.0
177 67 8.333333 urban 30.0
177 68 9.722222 suburban 35.0
177 69 9.722222 suburban 35.0
177 70 8.333333 urban 30.0
177 71 8.333333 urban 30.0
177 72 9.722222 suburban 35.0
177 73 9.722222 suburban 35.0
177 74 9.722222 suburban 35.0
177 75 9.722222 suburban 35.0
177 76 8.333333 urban 30.0
177 77 9.722222 suburban 35.0
177 78 9.722222 suburban 35.0
177 79 9.722222 suburban 35.0
177 80 8.333333 urban 30.0
177 81 9.722222 suburban 35.0
177 82 9.722222 suburban 35.0
177 83 8.333333 urban 30.0
177 84 9.722222 suburban 35.0
177 85 9.722222 suburban 35.0
177 86 11.111111 arterial 40.0
177 87 8.333333 urban 30.0
177 88 8.333333 urban 30.0
177 89 9.722222 suburban 35.0
177 90 9.722222 suburban 35.0
177 91 11.111111 arterial 40.0
177 92 9.722222 suburban 35.0
177 93 8.333333 urban 30.0
177 94 11.111111 arterial 40.0
177 95 8.333333 urban 30.0
177 96 8.333333 urban 30.0
177 97 8.333333 urban 30.0
177 98 8.333333 urban 30.0
177 99 9.722222 suburban 35.0
177 100 8.333333 urban 30.0
177 101 9.722222 suburban 35.0
177 102 9.722222 suburban 35.0
177 103 8.333333 urban 30.0
177 104 9.722222 suburban 35.0
177 105 8.333333 urban 30.0
177 106 8.333333 urban 30.0
177 107 8.333333 urban 30.0
177 108 8.333333 urban 30.0
177 109 8.333333 urban 30.0
177 110 9.722222 suburban 35.0
177 111 9.722222 suburban 35.0
177 112 9.722222 suburban 35.0
177 113 8.333333 urban 30.0
177 114 11.111111 arterial 40.0
177 115 8.333333 urban 30.0
177 116 8.333333 urban 30.0
177 117 9.722222 suburban 35.0
177 118 9.722222 suburban 35.0
177 119 8.333333 urban 30.0
177 120 8.333333 urban 30.0
177 121 9.722222 suburban 35.0
177 122 11.111111 arterial 40.0
177 123 8.333333 urban 30.0
177 124 8.333333 urban 30.0
177 125 9.722222 suburban 35.0
177 126 8.333333 urban 30.0
177 127 11.111111 arterial 40.0
177 128 8.333333 urban 30.0
177 129 8.333333 urban 30.0
177 130 8.333333 urban 30.0
177 131 8.333333 urban 30.0
177 132 9.722222 suburban 35.0
177 133 9.722222 suburban 35.0
177 134 9.722222 suburban 35.0
177 135 9.722222 suburban 35.0
177 136 8.333333 urban 30.0
177 137 9.722222 suburban 35.0
177 138 8.333333 urban 30.0
177 139 9.722222 suburban 35.0
177 140 8.333333 urban 30.0
177 141 9.722222 suburban 35.0
177 142 8.333333 urban 30.0
177 143 9.722222 suburban 35.0
177 144 8.333333 urban 30.0
177 145 8.333333 urban 30.0
177 146 8.333333 urban 30.0
177 147 8.333333 urban 30.0
177 148 8.333333 urban 30.0
177 149 9.722222 suburban 35.0
177 150 9.722222 suburban 35.0
177 151 11.111111 arterial 40.0
177 152 11.111111 arterial 40.0
177 153 8.333333 urban 30.0
177 154 11.111111 arterial 40.0
177 155 9.722222 suburban 35.0
177 156 9.722222 suburban 35.0
177 157 8.333333 urban 30.0
177 158 8.333333 urban 30.0
177 159 8.333333 urban 30.0
177 160 8.333333 urban 30.0
177 161 9.722222 suburban 35.0
177 162 8.333333 urban 30.0
177 163 9.722222 suburban 35.0
177 164 9.722222 suburban 35.0
177 165 8.333333 urban 30.0
177 166 9.722222 suburban 35.0
177 167 9.722222 suburban 35.0
177 168 9.722222 suburban 35.0
177 169 8.333333 urban 30.0
177 170 8.333333 urban 30.0
177 171 8.333333 urban 30.0
177 172 8.333333 urban 30.0
177 173 9.722222 suburban 35.0
177 174 8.333333 urban 30.0
177 175 11.111111 arterial 40.0
177 176 9.722222 suburban 35.0
177 178 8.333333 urban 30.0
177 179 8.333333 urban 30.0
177 180 9.722222 suburban 35.0
177 181 9.722222 suburban 35.0
177 182 8.333333 urban 30.0
177 183 8.333333 urban 30.0
177 184 9.722222 suburban 35.0
177 185 8.333333 urban 30.0
177 186 9.722222 suburban 35.0
177 187 9.722222 suburban 35.0
177 188 11.111111 arterial 40.0
177 189 8.333333 urban 30.0
177 190 8.333333 urban 30.0
177 191 9.722222 suburban 35.0
177 192 11.111111 arterial 40.0
177 193 8.333333 urban 30.0
177 194 8.333333 urban 30.0
177 195 8.333333 urban 30.0
177 196 9.722222 suburban 35.0
177 197 9.722222 suburban 35.0
177 198 9.722222 suburban 35.0
177 199 9.722222 suburban 35.0
177 200 8.333333 urban 30.0
178 0 8.333333 urban 30.0
178 1 9.722222 suburban 35.0
178 2 8.333333 urban 30.0
178 3 9.722222 suburban 35.0
178 4 9.722222 suburban 35.0
178 5 9.722222 suburban 35.0
178 6 8.333333 urban 30.0
178 7 8.333333 urban 30.0
178 8 8.333333 urban 30.0
178 9 8.333333 urban 30.0
178 10 8.333333 urban 30.0
178 11 9.722222 suburban 35.0
178 12 9.722222 suburban 35.0
178 13 9.722222 suburban 35.0
178 14 8.333333 urban 30.0
178 15 9.722222 suburban 35.0
178 16 11.111111 arterial 40.0
178 17 8.333333 urban 30.0
178 18 8.333333 urban 30.0
178 19 9.722222 suburban 35.0
178 20 8.333333 urban 30.0
178 21 8.333333 urban 30.0
178 22 9.722222 suburban 35.0
178 23 11.111111 arterial 40.0
178 24 8.333333 urban 30.0
178 25 9.722222 suburban 35.0
178 26 9.722222 suburban 35.0
178 27 8.333333 urban 30.0
178 28 8.333333 urban 30.0
178 29 8.333333 urban 30.0
178 30 9.722222 suburban 35.0
178 31 8.333333 urban 30.0
178 32 8.333333 urban 30.0
178 33 9.722222 suburban 35.0
178 34 8.333333 urban 30.0
178 35 11.111111 arterial 40.0
178 36 9.722222 suburban 35.0
178 37 8.333333 urban 30.0
178 38 9.722222 suburban 35.0
178 39 9.722222 suburban 35.0
178 40 11.111111 arterial 40.0
178 41 9.722222 suburban 35.0
178 42 9.722222 suburban 35.0
178 43 8.333333 urban 30.0
178 44 8.333333 urban 30.0
178 45 8.333333 urban 30.0
178 46 9.722222 suburban 35.0
178 47 9.722222 suburban 35.0
178 48 8.333333 urban 30.0
178 49 8.333333 urban 30.0
178 50 9.722222 suburban 35.0
178 51 9.722222 suburban 35.0
178 52 9.722222 suburban 35.0
178 53 8.333333 urban 30.0
178 54 8.333333 urban 30.0
